#tf_id	tg_id	regulatory_function
YER028C	YDL048C	NaN
YER028C	YGL184C	NaN
YER028C	YGL022W	NaN
YER028C	YMR039C	NaN
YER028C	YPR151C	NaN
YER028C	YNL244C	NaN
YER028C	YBR294W	NaN
YER028C	YNL066W	NaN
YER028C	YPL057C	NaN
YER028C	YDR297W	NaN
YER028C	YML052W	NaN
YER028C	YPL163C	NaN
YER028C	YGR002C	NaN
YER028C	YAR003W	NaN
YER028C	YAR042W	NaN
YER028C	YPL016W	NaN
YER028C	YNR004W	NaN
YER028C	YGR129W	NaN
YER028C	YIL047C	NaN
YER028C	YLR251W	NaN
YER028C	YDR167W	NaN
YER028C	YML114C	NaN
YER028C	YOL020W	NaN
YER028C	YPL128C	NaN
YER028C	YPR157W	NaN
YER028C	YNL176C	NaN
YER028C	YJR009C	NaN
YER028C	YLR010C	NaN
YER028C	YJR019C	NaN
YER028C	YNL253W	NaN
YER028C	YDR311W	NaN
YER028C	YGR005C	NaN
YER028C	YJR156C	NaN
YER028C	YNL332W	NaN
YER028C	YDL244W	NaN
YER028C	YBR240C	NaN
YER028C	YPL258C	NaN
YER028C	YGR144W	NaN
YER028C	YFL058W	NaN
YER028C	YLR237W	NaN
YER028C	YLR004C	NaN
YER028C	YDR438W	NaN
YER028C	YER063W	NaN
YER028C	YBR091C	NaN
YER028C	YOR297C	NaN
YER028C	YGR033C	NaN
YER028C	YNR017W	NaN
YER028C	YBR067C	NaN
YER028C	YPR040W	NaN
YER028C	YOR010C	NaN
YER028C	YLR136C	NaN
YER028C	YPR074C	NaN
YER028C	YBR117C	NaN
YER028C	YOL018C	NaN
YER028C	YLR327C	NaN
YER028C	YOR252W	NaN
YER028C	YLR262C-A	NaN
YER028C	YJR085C	NaN
YER028C	YDR107C	NaN
YER028C	YDR105C	NaN
YER028C	YGR260W	NaN
YER028C	YOR194C	NaN
YER028C	YBL054W	NaN
YER028C	YJL171C	NaN
YER028C	YJL093C	NaN
YER028C	YGR082W	NaN
YER028C	YMR203W	NaN
YER028C	YOR045W	NaN
YER028C	YBR162C	NaN
YER028C	YLR183C	NaN
YER028C	YNL300W	NaN
YER028C	YAL016W	NaN
YER028C	YGL186C	NaN
YER028C	YGR138C	NaN
YER028C	YPR156C	NaN
YER028C	YOR273C	NaN
YER028C	YKL174C	NaN
YER028C	YML014W	NaN
YER028C	YGL026C	NaN
YER028C	YDR353W	NaN
YER028C	YGR209C	NaN
YER028C	YML028W	NaN
YER028C	YDR453C	NaN
YER028C	YBR265W	NaN
YER028C	YDL015C	NaN
YER028C	YML100W	NaN
YER028C	YFL037W	NaN
YER028C	YOR187W	NaN
YER028C	YDR084C	NaN
YER028C	YOR344C	NaN
YER028C	YDR177W	NaN
YER028C	YOR339C	NaN
YER028C	YBR082C	NaN
YER028C	YDR059C	NaN
YER028C	YEL012W	NaN
YER028C	YBR058C	NaN
YER028C	YER151C	NaN
YER028C	YJL048C	NaN
YER028C	YOR075W	NaN
YER028C	YGR019W	NaN
YER028C	YBR006W	NaN
YER028C	YDL170W	NaN
YER028C	YDL210W	NaN
YER028C	YDL169C	NaN
YER028C	YKR044W	NaN
YER028C	YOR191W	NaN
YER028C	YPL139C	NaN
YER028C	YDR207C	NaN
YER028C	YJR103W	NaN
YER028C	YIL008W	NaN
YER028C	YGL098W	NaN
YER028C	YPL230W	NaN
YER028C	YKL099C	NaN
YER028C	YKR060W	NaN
YER028C	YJR049C	NaN
YER028C	YOR106W	NaN
YER028C	YMR088C	NaN
YER028C	YDR119W	NaN
YER028C	YDL128W	NaN
YER028C	YER064C	NaN
YER028C	YDR247W	NaN
YER028C	YGR065C	NaN
YER028C	YDL185W	NaN
YER028C	YHR039C-A	NaN
YER028C	YHR060W	NaN
YER028C	YHL035C	NaN
YER028C	YNL321W	NaN
YER028C	YKL119C	NaN
YER028C	YMR077C	NaN
YER028C	YDR080W	NaN
YER028C	YGR141W	NaN
YER028C	YOL129W	NaN
YER028C	YPR087W	NaN
YER028C	YGL104C	NaN
YER028C	YML097C	NaN
YER028C	YOR359W	NaN
YER028C	YHL028W	NaN
YER028C	YOR230W	NaN
YER028C	YOR229W	NaN
YER028C	YIL101C	NaN
YER028C	YGR194C	NaN
YER028C	YJR133W	NaN
YER028C	YLR070C	NaN
YER028C	YNL107W	NaN
YER028C	YAL037W	NaN
YER028C	YML007W	NaN
YER028C	YHL009C	NaN
YER028C	YAR028W	NaN
YER028C	YAR029W	NaN
YER028C	YAR066W	NaN
YER028C	YAR068W	NaN
YER028C	YAR035W	NaN
YER028C	YBL005W-B	NaN
YER028C	YBL028C	NaN
YER028C	YBL029W	NaN
YER028C	YBL036C	NaN
YER028C	YBL081W	NaN
YER028C	YBL107W-A	NaN
YER028C	YBL109W	NaN
YER028C	YBL113C	NaN
YER028C	YBR016W	NaN
YER028C	YBR027C	NaN
YER028C	YBR032W	NaN
YER028C	YBR053C	NaN
YER028C	YBR085C-A	NaN
YER028C	YBR089W	NaN
YER028C	YBR099C	NaN
YER028C	YBR116C	NaN
YER028C	YBR184W	NaN
YER028C	YBR190W	NaN
YER028C	YBR191W-A	NaN
YER028C	YBR206W	NaN
YER028C	YBR277C	NaN
YER028C	YBR284W	NaN
YER028C	YBR287W	NaN
YER028C	YBR292C	NaN
YER028C	YDR135C	NaN
YER028C	YHR135C	NaN
YER028C	YCL019W	NaN
YER028C	YCR007C	NaN
YER028C	YCR016W	NaN
YER028C	YCR023C	NaN
YER028C	YCR025C	NaN
YER028C	YCR050C	NaN
YER028C	YCR102C	NaN
YER028C	YCR108C	NaN
YER028C	YNL064C	NaN
YER028C	YDL016C	NaN
YER028C	YDL086W	NaN
YER028C	YDL094C	NaN
YER028C	YDL129W	NaN
YER028C	YDL180W	NaN
YER028C	YDL186W	NaN
YER028C	YDL187C	NaN
YER028C	YDL199C	NaN
YER028C	YDL211C	NaN
YER028C	YDL218W	NaN
YER028C	YDL221W	NaN
YER028C	YDL241W	NaN
YER028C	YDR008C	NaN
YER028C	YDR034C-D	NaN
YER028C	YDR034W-B	NaN
YER028C	YDR094W	NaN
YER028C	YDR098C-B	NaN
YER028C	YDR102C	NaN
YER028C	YDR133C	NaN
YER028C	YDR210W	NaN
YER028C	YDR210W-B	NaN
YER028C	YDR222W	NaN
YER028C	YDR261C-D	NaN
YER028C	YDR261W-A	NaN
YER028C	YDR261W-B	NaN
YER028C	YDR262W	NaN
YER028C	YDR278C	NaN
YER028C	YDR316W-B	NaN
YER028C	YDR365W-B	NaN
YER028C	YDR391C	NaN
YER028C	YDR426C	NaN
YER028C	YDR535C	NaN
YER028C	YDR543C	NaN
YER028C	YDR544C	NaN
YER028C	YEL041W	NaN
YER028C	YLR249W	NaN
YER028C	YLL012W	NaN
YER028C	YEL023C	NaN
YER028C	YEL067C	NaN
YER028C	YEL073C	NaN
YER028C	YEL074W	NaN
YER028C	YEL075C	NaN
YER028C	YEL075W-A	NaN
YER028C	YBL060W	NaN
YER028C	YER039C-A	NaN
YER028C	YER079W	NaN
YER028C	YER084W	NaN
YER028C	YER121W	NaN
YER028C	YER134C	NaN
YER028C	YER137C	NaN
YER028C	YER137C-A	NaN
YER028C	YER138C	NaN
YER028C	YER138W-A	NaN
YER028C	YER152C	NaN
YER028C	YER158C	NaN
YER028C	YER188W	NaN
YER028C	YER189W	NaN
YER028C	YFR007W	NaN
YER028C	YFL002W-A	NaN
YER028C	YFL002W-B	NaN
YER028C	YFL041W-A	NaN
YER028C	YFL051C	NaN
YER028C	YFL063W	NaN
YER028C	YFL065C	NaN
YER028C	YFL067W	NaN
YER028C	YFL068W	NaN
YER028C	YFR016C	NaN
YER028C	YFR018C	NaN
YER028C	YDR319C	NaN
YER028C	YGL015C	NaN
YER028C	YGL039W	NaN
YER028C	YGL052W	NaN
YER028C	YGL088W	NaN
YER028C	YGL109W	NaN
YER028C	YGL114W	NaN
YER028C	YGL165C	NaN
YER028C	YGL188C	NaN
YER028C	YGL193C	NaN
YER028C	YGL199C	NaN
YER028C	YGL242C	NaN
YER028C	YNL160W	NaN
YER028C	YGR035C	NaN
YER028C	YGR038C-B	NaN
YER028C	YGR045C	NaN
YER028C	YGR050C	NaN
YER028C	YGR064W	NaN
YER028C	YGR066C	NaN
YER028C	YGR067C	NaN
YER028C	YGR079W	NaN
YER028C	YGR109W-A	NaN
YER028C	YGR109W-B	NaN
YER028C	YGR137W	NaN
YER028C	YGR139W	NaN
YER028C	YGR151C	NaN
YER028C	YGR161W-B	NaN
YER028C	YGR161W-C	NaN
YER028C	YGR176W	NaN
YER028C	YGR182C	NaN
YER028C	YGR283C	NaN
YER028C	YGR293C	NaN
YER028C	YHR029C	NaN
YER028C	YHL005C	NaN
YER028C	YHL009W-A	NaN
YER028C	YHL049C	NaN
YER028C	YHR007C-A	NaN
YER028C	YHR033W	NaN
YER028C	YHR095W	NaN
YER028C	YHR127W	NaN
YER028C	YHR138C	NaN
YER028C	YHR140W	NaN
YER028C	YHR214W	NaN
YER028C	YHR214W-A	NaN
YER028C	YHR217C	NaN
YER028C	YHR219W	NaN
YER028C	YIL006W	NaN
YER028C	YPL201C	NaN
YER028C	YIL014C-A	NaN
YER028C	YIL055C	NaN
YER028C	YIL060W	NaN
YER028C	YIL080W	NaN
YER028C	YIL086C	NaN
YER028C	YIL089W	NaN
YER028C	YIL100W	NaN
YER028C	YIL168W	NaN
YER028C	YIR018C-A	NaN
YER028C	YJL009W	NaN
YER028C	YJL047C-A	NaN
YER028C	YJL077W-B	NaN
YER028C	YJL107C	NaN
YER028C	YJL113W	NaN
YER028C	YJL119C	NaN
YER028C	YJL156W-A	NaN
YER028C	YJL163C	NaN
YER028C	YJL211C	NaN
YER028C	YJL213W	NaN
YER028C	YJR011C	NaN
YER028C	YJR146W	NaN
YER028C	YLR200W	NaN
YER028C	YIL023C	NaN
YER028C	YKL031W	NaN
YER028C	YKL063C	NaN
YER028C	YKL071W	NaN
YER028C	YKL076C	NaN
YER028C	YKL091C	NaN
YER028C	YKL107W	NaN
YER028C	YKL136W	NaN
YER028C	YKL165C-A	NaN
YER028C	YKL177W	NaN
YER028C	YKR040C	NaN
YER028C	YKR073C	NaN
YER028C	YKR075C	NaN
YER028C	YKR078W	NaN
YER028C	YLL054C	NaN
YER028C	YLL059C	NaN
YER028C	YLL066W-B	NaN
YER028C	YLR030W	NaN
YER028C	YLR042C	NaN
YER028C	YLR053C	NaN
YER028C	YLR101C	NaN
YER028C	YLR108C	NaN
YER028C	YLR112W	NaN
YER028C	YLR149C	NaN
YER028C	YLR152C	NaN
YER028C	YLR157C-A	NaN
YER028C	YLR157C-B	NaN
YER028C	YLR202C	NaN
YER028C	YLR252W	NaN
YER028C	YLR257W	NaN
YER028C	YLR269C	NaN
YER028C	YLR279W	NaN
YER028C	YLR296W	NaN
YER028C	YLR297W	NaN
YER028C	YLR311C	NaN
YER028C	YLR334C	NaN
YER028C	YLR349W	NaN
YER028C	YLR363W-A	NaN
YER028C	YLR374C	NaN
YER028C	YLR400W	NaN
YER028C	YLR402W	NaN
YER028C	YLR410W-B	NaN
YER028C	YLR416C	NaN
YER028C	YLR428C	NaN
YER028C	YLR458W	NaN
YER028C	YLR460C	NaN
YER028C	YLR463C	NaN
YER028C	YLR464W	NaN
YER028C	YLR465C	NaN
YER028C	YPR058W	NaN
YER028C	YML039W	NaN
YER028C	YML040W	NaN
YER028C	YML101C-A	NaN
YER028C	YML131W	NaN
YER028C	YMR001C-A	NaN
YER028C	YMR007W	NaN
YER028C	YMR045C	NaN
YER028C	YMR046C	NaN
YER028C	YMR050C	NaN
YER028C	YMR057C	NaN
YER028C	YMR086C-A	NaN
YER028C	YMR090W	NaN
YER028C	YMR103C	NaN
YER028C	YMR111C	NaN
YER028C	YMR114C	NaN
YER028C	YMR122C	NaN
YER028C	YMR181C	NaN
YER028C	YMR187C	NaN
YER028C	YMR196W	NaN
YER028C	YMR253C	NaN
YER028C	YMR265C	NaN
YER028C	YMR279C	NaN
YER028C	YMR290W-A	NaN
YER028C	YMR304C-A	NaN
YER028C	YMR310C	NaN
YER028C	YMR316C-B	NaN
YER028C	YKL067W	NaN
YER028C	YNL018C	NaN
YER028C	YNL019C	NaN
YER028C	YNL033W	NaN
YER028C	YNL043C	NaN
YER028C	YNL050C	NaN
YER028C	YNL054W-B	NaN
YER028C	YNL057W	NaN
YER028C	YNL058C	NaN
YER028C	YNL089C	NaN
YER028C	YNL097C-B	NaN
YER028C	YNL109W	NaN
YER028C	YNL122C	NaN
YER028C	YNL134C	NaN
YER028C	YNL146C-A	NaN
YER028C	YNL170W	NaN
YER028C	YNL179C	NaN
YER028C	YNL184C	NaN
YER028C	YNL194C	NaN
YER028C	YNL195C	NaN
YER028C	YNL208W	NaN
YER028C	YNL234W	NaN
YER028C	YNL266W	NaN
YER028C	YNL276C	NaN
YER028C	YNL284C-B	NaN
YER028C	YNL319W	NaN
YER028C	YNL338W	NaN
YER028C	YNR064C	NaN
YER028C	YNR066C	NaN
YER028C	YNR068C	NaN
YER028C	YOL014W	NaN
YER028C	YOL024W	NaN
YER028C	YOL029C	NaN
YER028C	YOL046C	NaN
YER028C	YOL150C	NaN
YER028C	YOL153C	NaN
YER028C	YOL160W	NaN
YER028C	YPR028W	NaN
YER028C	YOR032W-A	NaN
YER028C	YOR053W	NaN
YER028C	YOR062C	NaN
YER028C	YOR121C	NaN
YER028C	YOR142W-B	NaN
YER028C	YOR192C-B	NaN
YER028C	YOR192C-C	NaN
YER028C	YOR277C	NaN
YER028C	YOR289W	NaN
YER028C	YOR292C	NaN
YER028C	YOR300W	NaN
YER028C	YOR338W	NaN
YER028C	YOR343W-A	NaN
YER028C	YOR343W-B	NaN
YER028C	YOR379C	NaN
YER028C	YOR385W	NaN
YER028C	YOR387C	NaN
YER028C	YML027W	NaN
YER028C	YBR183W	NaN
YER028C	YDL235C	NaN
YER028C	YKL100C	NaN
YER028C	YMR104C	NaN
YER028C	YOR291W	NaN
YER028C	YPL077C	NaN
YER028C	YPL088W	NaN
YER028C	YPL113C	NaN
YER028C	YPL185W	NaN
YER028C	YPL216W	NaN
YER028C	YPL229W	NaN
YER028C	YPL257W-B	NaN
YER028C	YPL278C	NaN
YER028C	YOL092W	NaN
YER028C	YPR053C	NaN
YER028C	YPR063C	NaN
YER028C	YPR099C	NaN
YER028C	YPR108W-A	NaN
YER028C	YPR114W	NaN
YER028C	YPR130C	NaN
YER028C	YPR146C	NaN
YER028C	YPR147C	NaN
YER028C	YPR150W	NaN
YER028C	YPR174C	NaN
YER028C	YLR120C	NaN
YER028C	YLR121C	NaN
YER028C	YGL259W	NaN
YER028C	YIR039C	NaN
YER028C	YNL093W	NaN
YER028C	YDR002W	NaN
YER028C	YIL063C	NaN
YER028C	YGR296W	NaN
YER028C	YBR054W	NaN
YER028C	YNL138W-A	NaN
YER028C	YBR148W	NaN
YER028C	YIR026C	NaN
YER028C	YMR273C	NaN
YER028C	YNL310C	NaN
YER028C	YGL249W	NaN
YER028C	YFL052W	NaN
YER028C	YLR130C	NaN
YER028C	YKL175W	NaN
YER028C	YNL241C	NaN
YER040W	YJR155W	NaN
YER040W	YOL165C	NaN
YER040W	YPL088W	NaN
YER040W	YDL243C	NaN
YER040W	YFL056C	NaN
YER040W	YNL141W	NaN
YER040W	YBL074C	NaN
YER040W	YKL106W	NaN
YER040W	YLR027C	NaN
YER040W	YJR108W	NaN
YER040W	YOR239W	NaN
YER040W	YGR037C	NaN
YER040W	YBL015W	NaN
YER040W	YPL267W	NaN
YER040W	YJL200C	NaN
YER040W	YAL054C	NaN
YER040W	YDR448W	NaN
YER040W	YAR015W	NaN
YER040W	YNL220W	NaN
YER040W	YLR359W	NaN
YER040W	YLR028C	NaN
YER040W	YMR120C	NaN
YER040W	YGR204W	NaN
YER040W	YMR300C	NaN
YER040W	YGL234W	NaN
YER040W	YGR061C	NaN
YER040W	YDR408C	NaN
YER040W	YOL086C	NaN
YER040W	YMR303C	NaN
YER040W	YMR083W	NaN
YER040W	YGL256W	NaN
YER040W	YBR145W	NaN
YER040W	YCR105W	NaN
YER040W	YMR009W	NaN
YER040W	YDR216W	NaN
YER040W	YLR227C	NaN
YER040W	YLR040C	NaN
YER040W	YEL052W	NaN
YER040W	YNR044W	NaN
YER040W	YGL032C	NaN
YER040W	YPR021C	NaN
YER040W	YCL025C	NaN
YER040W	YBR132C	NaN
YER040W	YFL030W	NaN
YER040W	YDR214W	NaN
YER040W	YCR082W	NaN
YER040W	YLR109W	NaN
YER040W	YER093C-A	NaN
YER040W	YHL021C	NaN
YER040W	YIL087C	NaN
YER040W	YAL049C	NaN
YER040W	YIL158W	NaN
YER040W	YKL037W	NaN
YER040W	YML050W	NaN
YER040W	YML087C	NaN
YER040W	YOL053W	NaN
YER040W	YPL158C	NaN
YER040W	YIL079C	NaN
YER040W	YOR034C	NaN
YER040W	YJL122W	NaN
YER040W	YPL061W	NaN
YER040W	YER073W	NaN
YER040W	YBR070C	NaN
YER040W	YPL227C	NaN
YER040W	YBR243C	NaN
YER040W	YLR089C	NaN
YER040W	YDR242W	NaN
YER040W	YOR378W	NaN
YER040W	YEL036C	NaN
YER040W	YHR126C	NaN
YER040W	YCL050C	NaN
YER040W	YKL103C	NaN
YER040W	YKL157W	NaN
YER040W	YDR525W	NaN
YER040W	YNL077W	NaN
YER040W	YBR288C	NaN
YER040W	YKL114C	NaN
YER040W	YLR170C	NaN
YER040W	YNL065W	NaN
YER040W	YPR192W	NaN
YER040W	YLL052C	NaN
YER040W	YGL105W	NaN
YER040W	YNR035C	NaN
YER040W	YOL058W	NaN
YER040W	YJL071W	NaN
YER040W	YJL088W	NaN
YER040W	YHR018C	NaN
YER040W	YER069W	NaN
YER040W	YMR062C	NaN
YER040W	YOL140W	NaN
YER040W	YMR042W	NaN
YER040W	YML099C	NaN
YER040W	YDR173C	NaN
YER040W	YBR164C	NaN
YER040W	YHL047C	NaN
YER040W	YDR127W	NaN
YER040W	YDR380W	NaN
YER040W	YGL148W	NaN
YER040W	YDR035W	NaN
YER040W	YBR249C	NaN
YER040W	YPR060C	NaN
YER040W	YGL202W	NaN
YER040W	YDR421W	NaN
YER040W	YHR137W	NaN
YER040W	YDR106W	NaN
YER040W	YOR141C	NaN
YER040W	YPR201W	NaN
YER040W	YDR101C	NaN
YER040W	YMR116C	NaN
YER040W	YIL130W	NaN
YER040W	YJL170C	NaN
YER040W	YNL008C	NaN
YER040W	YPR145W	NaN
YER040W	YGR124W	NaN
YER040W	YLR155C	NaN
YER040W	YBL069W	NaN
YER040W	YDR184C	NaN
YER040W	YOR377W	NaN
YER040W	YGR177C	NaN
YER040W	YGL180W	NaN
YER040W	YPR185W	NaN
YER040W	YBR128C	NaN
YER040W	YCR068W	NaN
YER040W	YMR159C	NaN
YER040W	YNL242W	NaN
YER040W	YPL166W	NaN
YER040W	YDR022C	NaN
YER040W	YIL146C	NaN
YER040W	YLR211C	NaN
YER040W	YLR312C	NaN
YER040W	YPL250C	NaN
YER040W	YHR171W	NaN
YER040W	YBL078C	NaN
YER040W	YDL149W	NaN
YER040W	YNR002C	NaN
YER040W	YDR384C	NaN
YER040W	YJL180C	NaN
YER040W	YDL004W	NaN
YER040W	YML081C-A	NaN
YER040W	YOL077W-A	NaN
YER040W	YPR020W	NaN
YER040W	Q0085	NaN
YER040W	YML116W	NaN
YER040W	YNL259C	NaN
YER040W	YFL010W-A	NaN
YER040W	YKL004W	NaN
YER040W	YOR134W	NaN
YER040W	YBR068C	NaN
YER040W	YIL015W	NaN
YER040W	YKR099W	NaN
YER040W	YHR208W	NaN
YER040W	YJR148W	NaN
YER040W	YJL020C	NaN
YER040W	YPL255W	NaN
YER040W	YDL070W	NaN
YER040W	YNL039W	NaN
YER040W	Q0115	NaN
YER040W	YHR101C	NaN
YER040W	YER016W	NaN
YER040W	YGR286C	NaN
YER040W	YNR058W	NaN
YER040W	YNR057C	NaN
YER040W	YNR056C	NaN
YER040W	YJR025C	NaN
YER040W	YJR078W	NaN
YER040W	YBL098W	NaN
YER040W	YLR231C	NaN
YER040W	YFR047C	NaN
YER040W	YNL166C	NaN
YER040W	YIL159W	NaN
YER040W	YLR267W	NaN
YER040W	YBL097W	NaN
YER040W	YGL007W	NaN
YER040W	YGL247W	NaN
YER040W	YOL077C	NaN
YER040W	YDL037C	NaN
YER040W	YNL269W	NaN
YER040W	YNR069C	NaN
YER040W	YPR171W	NaN
YER040W	YGR142W	NaN
YER040W	YJL188C	NaN
YER040W	YOR078W	NaN
YER040W	YMR014W	NaN
YER040W	YDR241W	NaN
YER040W	YFL023W	NaN
YER040W	YLR062C	NaN
YER040W	YDL151C	NaN
YER040W	YOR299W	NaN
YER040W	YDL099W	NaN
YER040W	YNL305C	NaN
YER040W	YDR531W	NaN
YER040W	YFL028C	NaN
YER040W	YKR036C	NaN
YER040W	YNL288W	NaN
YER040W	YEL063C	NaN
YER040W	YPL111W	NaN
YER040W	YLR438W	NaN
YER040W	YML042W	NaN
YER040W	YGR140W	NaN
YER040W	YBR120C	NaN
YER040W	YIL043C	NaN
YER040W	YGR150C	NaN
YER040W	YDR188W	NaN
YER040W	YLR390W-A	NaN
YER040W	YLR307W	NaN
YER040W	YLR308W	NaN
YER040W	YCR002C	NaN
YER040W	YGL116W	NaN
YER040W	YOR074C	NaN
YER040W	YHR166C	NaN
YER040W	YBL084C	NaN
YER040W	YBR160W	NaN
YER040W	YLR103C	NaN
YER040W	YJL194W	NaN
YER040W	YDL017W	NaN
YER040W	YDL164C	NaN
YER040W	YER061C	NaN
YER040W	YJL049W	NaN
YER040W	YER026C	NaN
YER040W	YGR157W	NaN
YER040W	YHR142W	NaN
YER040W	YHR122W	NaN
YER040W	YHR052W	NaN
YER040W	YOR349W	NaN
YER040W	YPL241C	NaN
YER040W	YMR138W	NaN
YER040W	YOR028C	NaN
YER040W	YPL014W	NaN
YER040W	YCR005C	NaN
YER040W	YPR001W	NaN
YER040W	YLR133W	NaN
YER040W	YGR108W	NaN
YER040W	YPR119W	NaN
YER040W	YPR120C	NaN
YER040W	YGR109C	NaN
YER040W	YGR110W	NaN
YER040W	YGL215W	NaN
YER040W	YMR012W	NaN
YER040W	YKL137W	NaN
YER040W	YDL156W	NaN
YER040W	YPR013C	NaN
YER040W	YNL225C	NaN
YER040W	YLR290C	NaN
YER040W	YNL336W	NaN
YER040W	YGL263W	NaN
YER040W	YBR302C	NaN
YER040W	YML132W	NaN
YER040W	YFL062W	NaN
YER040W	YJR161C	NaN
YER040W	YDL248W	NaN
YER040W	YHL048W	NaN
YER040W	YOR316C	NaN
YER040W	YLR038C	NaN
YER040W	YGL191W	NaN
YER040W	YLL009C	NaN
YER040W	YLL018C-A	NaN
YER040W	YMR256C	NaN
YER040W	YKL179C	NaN
YER040W	YOR303W	NaN
YER040W	YJR109C	NaN
YER040W	YGR247W	NaN
YER040W	YLR216C	NaN
YER040W	YJL172W	NaN
YER040W	YOR100C	NaN
YER040W	YDR223W	NaN
YER040W	YHR209W	NaN
YER040W	YOR031W	NaN
YER040W	YKL049C	NaN
YER040W	YBR161W	NaN
YER040W	YPL200W	NaN
YER040W	YDR179C	NaN
YER040W	YLR380W	NaN
YER040W	YFR020W	NaN
YER040W	YBR042C	NaN
YER040W	YLR394W	NaN
YER040W	YDR256C	NaN
YER040W	YMR094W	NaN
YER040W	YMR078C	NaN
YER040W	YLR381W	NaN
YER040W	YDR151C	NaN
YER040W	YML112W	NaN
YER040W	YBR291C	NaN
YER040W	YPR124W	NaN
YER040W	YLR286C	NaN
YER040W	YDR371W	NaN
YER040W	YGL110C	NaN
YER040W	YML101C	NaN
YER040W	YHR053C	NaN
YER040W	YHR055C	NaN
YER040W	YPR158W	NaN
YER040W	YNL286W	NaN
YER040W	YKL096W	NaN
YER040W	YAL012W	NaN
YER040W	YGR155W	NaN
YER040W	YKR083C	NaN
YER040W	YFL053W	NaN
YER040W	YIR027C	NaN
YER040W	YIR029W	NaN
YER040W	YIR032C	NaN
YER040W	YIR028W	NaN
YER040W	YJR152W	NaN
YER040W	YIR031C	NaN
YER040W	YKR034W	NaN
YER040W	YJR150C	NaN
YER040W	YPL170W	NaN
YER040W	YJL149W	NaN
YER040W	YML113W	NaN
YER040W	YPR111W	NaN
YER040W	YNL112W	NaN
YER040W	YGL078C	NaN
YER040W	YKR024C	NaN
YER040W	YHR169W	NaN
YER040W	YIR030C	NaN
YER040W	YOR022C	NaN
YER040W	YHR019C	NaN
YER040W	YOR030W	NaN
YER040W	YDL160C	NaN
YER040W	YKL078W	NaN
YER040W	YHR011W	NaN
YER040W	YLR348C	NaN
YER040W	YPL049C	NaN
YER040W	YDR263C	NaN
YER040W	YLR129W	NaN
YER040W	YPL265W	NaN
YER040W	YDR402C	NaN
YER040W	YIR004W	NaN
YER040W	YEL071W	NaN
YER040W	YMR126C	NaN
YER040W	YHR115C	NaN
YER040W	YNL116W	NaN
YER040W	YER179W	NaN
YER040W	YHR044C	NaN
YER040W	YHR043C	NaN
YER040W	YNL001W	NaN
YER040W	YDR273W	NaN
YER040W	YPL107W	NaN
YER040W	YGR021W	NaN
YER040W	YIL103W	NaN
YER040W	YKL191W	NaN
YER040W	YNR040W	NaN
YER040W	YLL018C	NaN
YER040W	YER124C	NaN
YER040W	YHR143W	NaN
YER040W	YMR276W	NaN
YER040W	YIR010W	NaN
YER040W	YMR287C	NaN
YER040W	YPR017C	NaN
YER040W	YBR281C	NaN
YER040W	YNL191W	NaN
YER040W	YDL101C	NaN
YER040W	YGL061C	NaN
YER040W	YBR208C	NaN
YER040W	YHL016C	NaN
YER040W	YDR424C	NaN
YER040W	YMR171C	NaN
YER040W	YKL172W	NaN
YER040W	YGR146C	NaN
YER040W	YAL059W	NaN
YER040W	YDR446W	NaN
YER040W	YHR021W-A	NaN
YER040W	YBL043W	NaN
YER040W	YDR125C	NaN
YER040W	YLR390W	NaN
YER040W	YPL021W	NaN
YER040W	YHL030W	NaN
YER040W	YER176W	NaN
YER040W	YLR299W	NaN
YER040W	YKR076W	NaN
YER040W	YGL222C	NaN
YER040W	YBR033W	NaN
YER040W	YBR271W	NaN
YER040W	YGR001C	NaN
YER040W	YNL024C	NaN
YER040W	YNR034W-A	NaN
YER040W	YNL327W	NaN
YER040W	YBR177C	NaN
YER040W	YOR144C	NaN
YER040W	YJL196C	NaN
YER040W	YLR372W	NaN
YER040W	YMR312W	NaN
YER040W	YLR050C	NaN
YER040W	YCR100C	NaN
YER040W	YCL045C	NaN
YER040W	YDR056C	NaN
YER040W	YKL207W	NaN
YER040W	YIL027C	NaN
YER040W	YDR512C	NaN
YER040W	YDR516C	NaN
YER040W	YDR040C	NaN
YER040W	YDR039C	NaN
YER040W	YNL084C	NaN
YER040W	YGR254W	NaN
YER040W	YHR174W	NaN
YER040W	YGR145W	NaN
YER040W	YLL038C	NaN
YER040W	YPL236C	NaN
YER040W	YMR124W	NaN
YER040W	YHR032W	NaN
YER040W	YGL012W	NaN
YER040W	YHR072W	NaN
YER040W	YFR041C	NaN
YER040W	YAR002C-A	NaN
YER040W	YAL007C	NaN
YER040W	YOR393W	NaN
YER040W	YPL281C	NaN
YER040W	YMR323W	NaN
YER040W	YCR075C	NaN
YER040W	YGR029W	NaN
YER040W	YGR284C	NaN
YER040W	YNL125C	NaN
YER040W	YDR365C	NaN
YER040W	YNR054C	NaN
YER040W	YJR017C	NaN
YER040W	YLR318W	NaN
YER040W	YIL009C-A	NaN
YER040W	YIL009W	NaN
YER040W	YIL019W	NaN
YER040W	YDR021W	NaN
YER040W	YLR238W	NaN
YER040W	YFR008W	NaN
YER040W	YLR377C	NaN
YER040W	YLR051C	NaN
YER040W	YER056C	NaN
YER040W	YER060W	NaN
YER040W	YER060W-A	NaN
YER040W	YOR388C	NaN
