#tf_id	tg_id	regulatory_function
YKL038W	YGR254W	NaN
YKL038W	YHR174W	NaN
YKL038W	YOR246C	NaN
YKL038W	YHR123W	NaN
YKL038W	YPL028W	NaN
YKL038W	YML126C	NaN
YKL038W	YMR202W	NaN
YKL038W	YLR056W	NaN
YKL038W	YHR190W	NaN
YKL038W	YOR393W	NaN
YKL038W	YPL281C	NaN
YKL038W	YMR323W	NaN
YKL038W	YGR284C	NaN
YKL038W	YAL042W	NaN
YKL038W	YDR365C	NaN
YKL038W	YLR318W	NaN
YKL038W	YIL019W	NaN
YKL038W	YLR051C	NaN
YKL038W	YOR383C	NaN
YKL038W	YIR019C	NaN
YKL038W	YPL262W	NaN
YKL038W	YAL022C	NaN
YKL038W	YLR459W	NaN
YKL038W	YLR343W	NaN
YKL038W	YOR375C	NaN
YKL038W	YBR187W	NaN
YKL038W	YDL198C	NaN
YKL038W	YDR309C	NaN
YKL038W	YCL039W	NaN
YKL038W	YOR040W	NaN
YKL038W	YFL017C	NaN
YKL038W	YHR188C	NaN
YKL038W	YPL076W	NaN
YKL038W	YBL032W	NaN
YKL038W	YOR237W	NaN
YKL038W	YBR009C	NaN
YKL038W	YNL030W	NaN
YKL038W	YCL066W	NaN
YKL038W	YDR174W	NaN
YKL038W	YCR097W	NaN
YKL038W	YOR020C	NaN
YKL038W	YPL067C	NaN
YKL038W	YGL253W	NaN
YKL038W	YHR094C	NaN
YKL038W	YOL156W	NaN
YKL038W	YIL171W	NaN
YKL038W	YMR011W	NaN
YKL038W	YDR345C	NaN
YKL038W	YHR092C	NaN
YKL038W	YHR096C	NaN
YKL038W	YLR099C	NaN
YKL038W	YDR090C	NaN
YKL038W	YCL009C	NaN
YKL038W	YHR216W	NaN
YKL038W	YML056C	NaN
YKL038W	YMR044W	NaN
YKL038W	YBR011C	NaN
YKL038W	YOR226C	NaN
YKL038W	YKR038C	NaN
YKL038W	YNL322C	NaN
YKL038W	YPR159W	NaN
YKL038W	YNL308C	NaN
YKL038W	YNL045W	NaN
YKL038W	YGL009C	NaN
YKL038W	YCL018W	NaN
YKL038W	YFL018C	NaN
YKL038W	YOR084W	NaN
YKL038W	YHR081W	NaN
YKL038W	YIR034C	NaN
YKL038W	YDL131W	NaN
YKL038W	YNR050C	NaN
YKL038W	YCR040W	NaN
YKL038W	YOR197W	NaN
YKL038W	YOR306C	NaN
YKL038W	YNL307C	NaN
YKL038W	YOR221C	NaN
YKL038W	YOL126C	NaN
YKL038W	YJL112W	NaN
YKL038W	YOL111C	NaN
YKL038W	YOR351C	NaN
YKL038W	YLR303W	NaN
YKL038W	YPL187W	NaN
YKL038W	YGL089C	NaN
YKL038W	YDR461W	NaN
YKL038W	YKL089W	NaN
YKL038W	YGL035C	NaN
YKL038W	YGL209W	NaN
YKL038W	YMR002W	NaN
YKL038W	YER001W	NaN
YKL038W	YKL201C	NaN
YKL038W	YHL004W	NaN
YKL038W	YLR439W	NaN
YKL038W	YMR158W	NaN
YKL038W	YPR047W	NaN
YKL038W	YMR037C	NaN
YKL038W	YDR277C	NaN
YKL038W	YPL174C	NaN
YKL038W	YNL078W	NaN
YKL038W	YDL014W	NaN
YKL038W	YHR072W-A	NaN
YKL038W	YNL110C	NaN
YKL038W	YPL146C	NaN
YKL038W	YOL144W	NaN
YKL038W	YNL251C	NaN
YKL038W	YKL120W	NaN
YKL038W	YGR038W	NaN
YKL038W	YOR085W	NaN
YKL038W	YML019W	NaN
YKL038W	YER154W	NaN
YKL038W	YKR065C	NaN
YKL038W	YIL145C	NaN
YKL038W	YNR076W	NaN
YKL038W	YNL231C	NaN
YKL038W	YLR064W	NaN
YKL038W	YNL149C	NaN
YKL038W	YML125C	NaN
YKL038W	YBR196C	NaN
YKL038W	YCL004W	NaN
YKL038W	YOL084W	NaN
YKL038W	YPL031C	NaN
YKL038W	YJL097W	NaN
YKL038W	YGR086C	NaN
YKL038W	YKL164C	NaN
YKL038W	YKL163W	NaN
YKL038W	YMR006C	NaN
YKL038W	YER003C	NaN
YKL038W	YLL023C	NaN
YKL038W	YIL114C	NaN
YKL038W	YNL279W	NaN
YKL038W	YAR031W	NaN
YKL038W	YER023W	NaN
YKL038W	YKR086W	NaN
YKL038W	YKR013W	NaN
YKL038W	YLL010C	NaN
YKL038W	YLR019W	NaN
YKL038W	YKR093W	NaN
YKL038W	YOR243C	NaN
YKL038W	YGR280C	NaN
YKL038W	YOR347C	NaN
YKL038W	YPL246C	NaN
YKL038W	YKL038W	NaN
YKL038W	YOL143C	NaN
YKL038W	YGR250C	NaN
YKL038W	YLR453C	NaN
YKL038W	YMR139W	NaN
YKL038W	YNL294C	NaN
YKL038W	YGR180C	NaN
YKL038W	YJL144W	NaN
YKL038W	YOR210W	NaN
YKL038W	YGL070C	NaN
YKL038W	YHR143W-A	NaN
YKL038W	YJL121C	NaN
YKL038W	YGL031C	NaN
YKL038W	YGR148C	NaN
YKL038W	YHR010W	NaN
YKL038W	YDR471W	NaN
YKL038W	YFR032C-A	NaN
YKL038W	YOR063W	NaN
YKL038W	YDL191W	NaN
YKL038W	YDL136W	NaN
YKL038W	YMR194W	NaN
YKL038W	YLR185W	NaN
YKL038W	YDL184C	NaN
YKL038W	YDL133C-A	NaN
YKL038W	YNL162W	NaN
YKL038W	YHR141C	NaN
YKL038W	YJR094W-A	NaN
YKL038W	YBR031W	NaN
YKL038W	YDR012W	NaN
YKL038W	YLR421C	NaN
YKL038W	YLR340W	NaN
YKL038W	YGR214W	NaN
YKL038W	YLR048W	NaN
YKL038W	YOR293W	NaN
YKL038W	YMR230W	NaN
YKL038W	YER131W	NaN
YKL038W	YHR021C	NaN
YKL038W	YLR287C-A	NaN
YKL038W	YOR182C	NaN
YKL038W	YJR145C	NaN
YKL038W	YHR203C	NaN
YKL038W	YIL153W	NaN
YKL038W	YDR289C	NaN
YKL038W	YFR005C	NaN
YKL038W	YJR004C	NaN
YKL038W	YLR180W	NaN
YKL038W	YDR502C	NaN
YKL038W	YER019C-A	NaN
YKL038W	YBR024W	NaN
YKL038W	YMR305C	NaN
YKL038W	YGR279C	NaN
YKL038W	YMR079W	NaN
YKL038W	YBR171W	NaN
YKL038W	YDR077W	NaN
YKL038W	YOR195W	NaN
YKL038W	YOR307C	NaN
YKL038W	YLR086W	NaN
YKL038W	YDR525W-A	NaN
YKL038W	YDL194W	NaN
YKL038W	YLR025W	NaN
YKL038W	YCR073W-A	NaN
YKL038W	YCL054W	NaN
YKL038W	YML055W	NaN
YKL038W	YDL133W	NaN
YKL038W	YOR247W	NaN
YKL038W	YPL033C	NaN
YKL038W	YKR092C	NaN
YKL038W	YBR283C	NaN
YKL038W	YDR086C	NaN
YKL038W	YPL092W	NaN
YKL038W	YFL026W	NaN
YKL038W	YJR117W	NaN
YKL038W	YKL178C	NaN
YKL038W	YKL209C	NaN
YKL038W	YLR045C	NaN
YKL038W	YIL162W	NaN
YKL038W	YPL163C	NaN
YKL038W	YKL018W	NaN
YKL038W	YAL014C	NaN
YKL038W	YGR274C	NaN
YKL038W	YIL129C	NaN
YKL038W	YJR116W	NaN
YKL038W	YJL052W	NaN
YKL038W	YJR009C	NaN
YKL038W	YGR192C	NaN
YKL038W	YBR118W	NaN
YKL038W	YKL081W	NaN
YKL038W	YDR460W	NaN
YKL038W	YGR186W	NaN
YKL038W	YGR005C	NaN
YKL038W	YHR025W	NaN
YKL038W	YMR260C	NaN
YKL038W	YPR163C	NaN
YKL038W	YMR146C	NaN
YKL038W	YHR005C-A	NaN
YKL038W	YBR067C	NaN
YKL038W	YOR010C	NaN
YKL038W	YOR252W	NaN
YKL038W	YOR194C	NaN
YKL038W	YNL070W	NaN
YKL038W	YNL300W	NaN
YKL038W	YDR353W	NaN
YKL038W	YBR265W	NaN
YKL038W	YDL015C	NaN
YKL038W	YML085C	NaN
YKL038W	YFL037W	NaN
YKL038W	YML124C	NaN
YKL038W	YLR212C	NaN
YKL038W	YGR080W	NaN
YKL038W	YPR066W	NaN
YKL038W	YDL190C	NaN
YKL038W	YPL139C	NaN
YKL038W	YKL216W	NaN
YKL038W	YEL021W	NaN
YKL038W	YLR420W	NaN
YKL038W	YKR042W	NaN
YKL038W	YEL038W	NaN
YKL038W	YOR068C	NaN
YKL038W	YNL212W	NaN
YKL038W	YHR026W	NaN
YKL038W	YBR127C	NaN
YKL038W	YGL225W	NaN
YKL038W	YPL019C	NaN
YKL038W	YOR230W	NaN
YKL038W	YOR229W	NaN
YKL038W	YPL252C	NaN
YKL038W	YAR053W	NaN
YKL038W	YAR075W	NaN
YKL038W	YPL239W	NaN
YKL038W	YBL062W	NaN
YKL038W	YBR209W	NaN
YKL038W	YCL065W	NaN
YKL038W	YCR013C	NaN
YKL038W	YCR101C	NaN
YKL038W	YDR521W	NaN
YKL038W	YDR541C	NaN
YKL038W	YER152C	NaN
YKL038W	YFR006W	NaN
YKL038W	YGL102C	NaN
YKL038W	YGR109W-A	NaN
YKL038W	YGR115C	NaN
YKL038W	YGR151C	NaN
YKL038W	YGR176W	NaN
YKL038W	YGR237C	NaN
YKL038W	YHL009W-A	NaN
YKL038W	YHL044W	NaN
YKL038W	YIL006W	NaN
YKL038W	YNL263C	NaN
YKL038W	YIL032C	NaN
YKL038W	YGR172C	NaN
YKL038W	YGL198W	NaN
YKL038W	YIR016W	NaN
YKL038W	YIR044C	NaN
YKL038W	YJR020W	NaN
YKL038W	YJR120W	NaN
YKL038W	YKL177W	NaN
YKL038W	YKR012C	NaN
YKL038W	YPR125W	NaN
YKL038W	YLL017W	NaN
YKL038W	YLR041W	NaN
YKL038W	YLR042C	NaN
YKL038W	YLR101C	NaN
YKL038W	YLR108C	NaN
YKL038W	YLR302C	NaN
YKL038W	YLR339C	NaN
YKL038W	YLR349W	NaN
YKL038W	YLR444C	NaN
YKL038W	YMR057C	NaN
YKL038W	YMR099C	NaN
YKL038W	YMR141C	NaN
YKL038W	YMR155W	NaN
YKL038W	YMR304C-A	NaN
YKL038W	YNL057W	NaN
YKL038W	YNL058C	NaN
YKL038W	YNL146W	NaN
YKL038W	YNL150W	NaN
YKL038W	YNL190W	NaN
YKL038W	YNL198C	NaN
YKL038W	YNL337W	NaN
YKL038W	YNR071C	NaN
YKL038W	YOR225W	NaN
YKL038W	YOR248W	NaN
YKL038W	YOR345C	NaN
YKL038W	YOR366W	NaN
YKL038W	YML027W	NaN
YKL038W	YPL044C	NaN
YKL038W	YPL113C	NaN
YKL038W	YPL197C	NaN
YKL038W	YPL229W	NaN
YKL038W	YPL251W	NaN
YKL038W	YPL261C	NaN
YKL038W	YPR015C	NaN
YKL038W	YPR064W	NaN
YKL038W	YOL109W	NaN
YKL038W	YDR285W	NaN
YKL038W	YGR285C	NaN
YKL062W	YMR056C	NaN
YKL062W	YBR085W	NaN
YKL062W	YFL056C	NaN
YKL062W	YNL141W	NaN
YKL062W	YER045C	NaN
YKL062W	YGR037C	NaN
YKL062W	YNR016C	NaN
YKL062W	YBL015W	NaN
YKL062W	YJL200C	NaN
YKL062W	YDR448W	NaN
YKL062W	YMR184W	NaN
YKL062W	YMR120C	NaN
YKL062W	YGL256W	NaN
YKL062W	YDR216W	NaN
YKL062W	YEL052W	NaN
YKL062W	YER017C	NaN
YKL062W	YDR085C	NaN
YKL062W	YNR044W	NaN
YKL062W	YGL032C	NaN
YKL062W	YCL025C	NaN
YKL062W	YFL030W	NaN
YKL062W	YDR214W	NaN
YKL062W	YLR109W	NaN
YKL062W	YER087W	NaN
YKL062W	YER093C-A	NaN
YKL062W	YHL021C	NaN
YKL062W	YIL087C	NaN
YKL062W	YIL158W	NaN
YKL062W	YKL037W	NaN
YKL062W	YKR074W	NaN
YKL062W	YML050W	NaN
YKL062W	YML087C	NaN
YKL062W	YMR003W	NaN
YKL062W	YMR157C	NaN
YKL062W	YOR215C	NaN
YKL062W	YPR004C	NaN
YKL062W	YJL122W	NaN
YKL062W	YPL061W	NaN
YKL062W	YMR170C	NaN
YKL062W	YMR169C	NaN
YKL062W	YOR374W	NaN
YKL062W	YER073W	NaN
YKL062W	YPL061W	NaN
YKL062W	YNR030W	NaN
YKL062W	YGL047W	NaN
YKL062W	YML086C	NaN
YKL062W	YDR111C	NaN
YKL062W	YML035C	NaN
YKL062W	YGL156W	NaN
YKL062W	YJR047C	NaN
YKL062W	YLR102C	NaN
YKL062W	YKL103C	NaN
YKL062W	YKL157W	NaN
YKL062W	YBR286W	NaN
YKL062W	YNL077W	NaN
YKL062W	YPL195W	NaN
YKL062W	YNL094W	NaN
YKL062W	YIL040W	NaN
YKL062W	YNL065W	NaN
YKL062W	YBR149W	NaN
YKL062W	YNR035C	NaN
YKL062W	YMR042W	NaN
YKL062W	YGL157W	NaN
YKL062W	YPL051W	NaN
YKL062W	YHL040C	NaN
YKL062W	YDR127W	NaN
YKL062W	YDR380W	NaN
YKL062W	YBR249C	NaN
YKL062W	YHR137W	NaN
YKL062W	YJL081C	NaN
YKL062W	YDR101C	NaN
YKL062W	YGL017W	NaN
YKL062W	YOR377W	NaN
YKL062W	YGR177C	NaN
YKL062W	YGL180W	NaN
YKL062W	YLR423C	NaN
YKL062W	YFR021W	NaN
YKL062W	YOL082W	NaN
YKL062W	YDR022C	NaN
YKL062W	YLR356W	NaN
YKL062W	YLR312C	NaN
YKL062W	YBR139W	NaN
YKL062W	YPL149W	NaN
YKL062W	YBL078C	NaN
YKL062W	YPR026W	NaN
YKL062W	YNR002C	NaN
YKL062W	YNL315C	NaN
YKL062W	YJL180C	NaN
YKL062W	YPR020W	NaN
YKL062W	YNR020C	NaN
YKL062W	YKL016C	NaN
YKL062W	YNL259C	NaN
YKL062W	YKL146W	NaN
YKL062W	YER119C	NaN
YKL062W	YOR134W	NaN
YKL062W	YBR068C	NaN
YKL062W	YDR046C	NaN
YKL062W	YKR099W	NaN
YKL062W	YJR148W	NaN
YKL062W	YJL020C	NaN
YKL062W	YDR375C	NaN
YKL062W	YIL033C	NaN
YKL062W	YAL060W	NaN
YKL062W	YAL061W	NaN
YKL062W	YOL164W	NaN
YKL062W	YER155C	NaN
YKL062W	YPL115C	NaN
YKL062W	YJL031C	NaN
YKL062W	YDR299W	NaN
YKL062W	Q0110	NaN
YKL062W	YCL029C	NaN
YKL062W	YDR099W	NaN
YKL062W	YIL096C	NaN
YKL062W	YLR063W	NaN
YKL062W	YJR078W	NaN
YKL062W	YNL233W	NaN
YKL062W	YLR267W	NaN
YKL062W	YDL074C	NaN
YKL062W	YOL077C	NaN
YKL062W	YDL037C	NaN
YKL062W	YNR069C	NaN
YKL062W	YBR290W	NaN
YKL062W	YGR142W	NaN
YKL062W	YPL069C	NaN
YKL062W	YKL092C	NaN
YKL062W	YMR014W	NaN
YKL062W	YMR275C	NaN
YKL062W	YER159C	NaN
YKL062W	YNL305C	NaN
YKL062W	YDR531W	NaN
YKL062W	YIL083C	NaN
YKL062W	YDR196C	NaN
YKL062W	YOR276W	NaN
YKL062W	YFL029C	NaN
YKL062W	YPL048W	NaN
YKL062W	YPL111W	NaN
YKL062W	YLR438W	NaN
YKL062W	YML042W	NaN
YKL062W	YMR280C	NaN
YKL062W	YLR175W	NaN
YKL062W	YHL038C	NaN
YKL062W	YBR120C	NaN
YKL062W	YDR197W	NaN
YKL062W	YDR270W	NaN
YKL062W	YGR150C	NaN
YKL062W	YKR066C	NaN
YKL062W	YMR038C	NaN
YKL062W	YLR307W	NaN
YKL062W	YAL038W	NaN
YKL062W	YGL116W	NaN
YKL062W	YOR074C	NaN
YKL062W	YAL041W	NaN
YKL062W	YDR054C	NaN
YKL062W	YLR103C	NaN
YKL062W	YDL126C	NaN
YKL062W	YGL190C	NaN
YKL062W	YJL194W	NaN
YKL062W	YPL160W	NaN
YKL062W	YBR029C	NaN
YKL062W	YER061C	NaN
YKL062W	YPL228W	NaN
YKL062W	YCL064C	NaN
YKL062W	YGL206C	NaN
YKL062W	YER164W	NaN
YKL062W	YHR052W	NaN
YKL062W	YMR198W	NaN
YKL062W	YOR349W	NaN
YKL062W	YPL014W	NaN
YKL062W	YLR346C	NaN
YKL062W	YNR001C	NaN
YKL062W	YCR005C	NaN
YKL062W	YPR001W	NaN
YKL062W	YBR135W	NaN
YKL062W	YGR110W	NaN
YKL062W	YBL059C-A	NaN
YKL062W	YML057W	NaN
YKL062W	YPR013C	NaN
YKL062W	YKL190W	NaN
YKL062W	YJL062W-A	NaN
YKL062W	YDR381C-A	NaN
YKL062W	YBR003W	NaN
YKL062W	YNR041C	NaN
YKL062W	YOL096C	NaN
YKL062W	YDR204W	NaN
YKL062W	YGR255C	NaN
YKL062W	YDL248W	NaN
YKL062W	YPL132W	NaN
YKL062W	YER141W	NaN
YKL062W	YLL009C	NaN
YKL062W	YDR231C	NaN
YKL062W	YHR116W	NaN
YKL062W	YNL052W	NaN
YKL062W	YIL111W	NaN
YKL062W	YMR256C	NaN
YKL062W	YDL067C	NaN
YKL062W	YJR109C	NaN
YKL062W	YDR155C	NaN
YKL062W	YCR069W	NaN
YKL062W	YLR216C	NaN
YKL062W	YJL172W	NaN
YKL062W	YOR100C	NaN
YKL062W	YHR209W	NaN
YKL062W	YOR031W	NaN
YKL062W	YOL007C	NaN
YKL062W	YCR086W	NaN
YKL062W	YPL200W	NaN
YKL062W	YLR380W	NaN
YKL062W	YPR030W	NaN
YKL062W	YLR394W	NaN
YKL062W	YDR256C	NaN
YKL062W	YMR094W	NaN
YKL062W	YMR078C	NaN
YKL062W	YMR180C	NaN
YKL062W	YPR124W	NaN
YKL062W	YLR411W	NaN
YKL062W	YCR054C	NaN
YKL062W	YLR286C	NaN
YKL062W	YGR088W	NaN
YKL062W	YHR053C	NaN
YKL062W	YHR055C	NaN
YKL062W	YGL166W	NaN
YKL062W	YNL155W	NaN
YKL062W	YGL128C	NaN
YKL062W	YKL096W	NaN
YKL062W	YKL096W-A	NaN
YKL062W	YML054C	NaN
YKL062W	YAL039C	NaN
YKL062W	YEL039C	NaN
YKL062W	YDR430C	NaN
YKL062W	YJL005W	NaN
YKL062W	YGR155W	NaN
YKL062W	YDR016C	NaN
YKL062W	YKR083C	NaN
YKL062W	YML070W	NaN
YKL062W	YFL053W	NaN
YKL062W	YIR028W	NaN
YKL062W	YKR034W	NaN
YKL062W	YJR151C	NaN
YKL062W	YPL170W	NaN
YKL062W	YPL119C	NaN
YKL062W	YNL112W	NaN
YKL062W	YGL078C	NaN
YKL062W	YLR276C	NaN
YKL062W	YOR180C	NaN
YKL062W	YLR270W	NaN
YKL062W	YOR173W	NaN
YKL062W	YER143W	NaN
YKL062W	YNL335W	NaN
YKL062W	YOL052C-A	NaN
YKL062W	YMR173W	NaN
YKL062W	YOR204W	NaN
YKL062W	YKL054C	NaN
YKL062W	YFL001W	NaN
YKL062W	YBR201W	NaN
YKL062W	YOR245C	NaN
YKL062W	YKL078W	NaN
YKL062W	YMR316W	NaN
YKL062W	YOR080W	NaN
YKL062W	YDL024C	NaN
YKL062W	YKR035W-A	NaN
YKL062W	YLR129W	NaN
YKL062W	YPL265W	NaN
YKL062W	YDR403W	NaN
YKL062W	YIR004W	NaN
YKL062W	YDL174C	NaN
YKL062W	YEL071W	NaN
YKL062W	YJL065C	NaN
YKL062W	YNL116W	NaN
YKL062W	YER179W	NaN
YKL062W	YMR211W	NaN
YKL062W	YGL240W	NaN
YKL062W	YHR043C	NaN
YKL062W	YDR273W	NaN
YKL062W	YIL010W	NaN
YKL062W	YGR021W	NaN
YKL062W	YNR040W	NaN
YKL062W	YLL008W	NaN
YKL062W	YEL070W	NaN
YKL062W	YMR276W	NaN
YKL062W	YIR010W	NaN
YKL062W	YDL101C	NaN
YKL062W	YLR401C	NaN
YKL062W	YMR299C	NaN
YKL062W	YKL172W	NaN
YKL062W	YLR284C	NaN
YKL062W	YGR146C	NaN
YKL062W	YHR021W-A	NaN
YKL062W	YMR128W	NaN
YKL062W	YBL101C	NaN
YKL062W	YPL021W	NaN
YKL062W	YJR106W	NaN
YKL062W	YHL030W	NaN
YKL062W	YOR092W	NaN
YKL062W	YLR299W	NaN
YKL062W	YKR076W	NaN
YKL062W	YBR076W	NaN
YKL062W	YGR007W	NaN
YKL062W	YEL015W	NaN
YKL062W	YBR033W	NaN
YKL062W	YPL095C	NaN
YKL062W	YGR271C-A	NaN
YKL062W	YNR034W-A	NaN
YKL062W	YNL327W	NaN
YKL062W	YMR031C	NaN
YKL062W	YJL196C	NaN
YKL062W	YLR372W	NaN
YKL062W	YLR050C	NaN
YKL062W	YDR512C	NaN
YKL062W	YDR516C	NaN
YKL062W	YLR080W	NaN
YKL062W	YBR247C	NaN
YKL062W	YGR145W	NaN
YKL062W	YMR049C	NaN
YKL062W	YMR202W	NaN
YKL062W	YER044C	NaN
YKL062W	YMR134W	NaN
YKL062W	YML130C	NaN
YKL062W	YAL007C	NaN
YKL062W	YDL018C	NaN
YKL062W	YMR323W	NaN
YKL062W	YGL054C	NaN
YKL062W	YML012W	NaN
YKL062W	YGR284C	NaN
YKL062W	YNL125C	NaN
YKL062W	YDR365C	NaN
YKL062W	YNR054C	NaN
YKL062W	YLR233C	NaN
YKL062W	YDR518W	NaN
YKL062W	YLR300W	NaN
YKL062W	YOR317W	NaN
YKL062W	YER015W	NaN
YKL062W	YIL019W	NaN
YKL062W	YKL182W	NaN
YKL062W	YER056C	NaN
YKL062W	YER060W-A	NaN
YKL062W	YCR028C	NaN
YKL062W	YBR101C	NaN
YKL062W	YMR058W	NaN
YKL062W	YNL325C	NaN
YKL062W	YIL065C	NaN
YKL062W	YDR534C	NaN
YKL062W	YOR382W	NaN
YKL062W	YNL068C	NaN
YKL062W	YLR342W	NaN
YKL062W	YAR050W	NaN
YKL062W	YKR102W	NaN
YKL062W	YHR211W	NaN
YKL062W	YBR008C	NaN
YKL062W	YIL098C	NaN
YKL062W	YDR236C	NaN
YKL062W	YER182W	NaN
YKL062W	YDR070C	NaN
YKL062W	YBR047W	NaN
YKL062W	YJL161W	NaN
YKL062W	YPL222W	NaN
YKL062W	YDL222C	NaN
YKL062W	YKR049C	NaN
YKL062W	YGR052W	NaN
YKL062W	YER004W	NaN
YKL062W	YMR020W	NaN
YKL062W	YKR009C	NaN
YKL062W	YLL043W	NaN
YKL062W	YEL047C	NaN
YKL062W	YLR214W	NaN
YKL062W	YLL051C	NaN
YKL062W	YFL022C	NaN
YKL062W	YOR271C	NaN
YKL062W	YCR076C	NaN
YKL062W	YBL042C	NaN
YKL062W	YPL262W	NaN
YKL062W	YAL034C	NaN
YKL062W	YBR021W	NaN
YKL062W	YCL027W	NaN
YKL062W	YIL097W	NaN
YKL062W	YLR068W	NaN
YKL062W	YOR178C	NaN
YKL062W	YMR250W	NaN
YKL062W	YBR020W	NaN
YKL062W	YDR009W	NaN
YKL062W	YER163C	NaN
YKL062W	YGL195W	NaN
YKL062W	YDR019C	NaN
YKL062W	YMR189W	NaN
YKL062W	YOR120W	NaN
YKL062W	YPR184W	NaN
YKL062W	YPL110C	NaN
YKL062W	YDL215C	NaN
YKL062W	YAL062W	NaN
YKL062W	YOR355W	NaN
YKL062W	YAL048C	NaN
YKL062W	YKR106W	NaN
YKL062W	YKL104C	NaN
YKL062W	YDR358W	NaN
YKL062W	YDL198C	NaN
YKL062W	YHR061C	NaN
YKL062W	YBR045C	NaN
YKL062W	YER054C	NaN
YKL062W	YPL137C	NaN
YKL062W	YCR098C	NaN
YKL062W	YEL011W	NaN
YKL062W	YER133W	NaN
YKL062W	YKR058W	NaN
YKL062W	YCL040W	NaN
YKL062W	YOR168W	NaN
YKL062W	YML004C	NaN
YKL062W	YDR272W	NaN
YKL062W	YOR040W	NaN
YKL062W	YDL171C	NaN
YKL062W	YEL046C	NaN
YKL062W	YDR506C	NaN
YKL062W	YLR445W	NaN
YKL062W	YGR256W	NaN
YKL062W	YNL274C	NaN
YKL062W	YDL022W	NaN
YKL062W	YGL121C	NaN
YKL062W	YPR160W	NaN
YKL062W	YGR216C	NaN
YKL062W	YKL152C	NaN
YKL062W	YDL021W	NaN
YKL062W	YOR262W	NaN
YKL062W	YIL053W	NaN
YKL062W	YER062C	NaN
YKL062W	YKR067W	NaN
YKL062W	YKL026C	NaN
YKL062W	YPL223C	NaN
YKL062W	YOL151W	NaN
YKL062W	YHR104W	NaN
YKL062W	YPR081C	NaN
YKL062W	YCL035C	NaN
YKL062W	YDR513W	NaN
YKL062W	YDL010W	NaN
YKL062W	YBR014C	NaN
YKL062W	YGR032W	NaN
YKL062W	YJL101C	NaN
YKL062W	YOR185C	NaN
YKL062W	YFR015C	NaN
YKL062W	YLR258W	NaN
YKL062W	YDR221W	NaN
YKL062W	YGR102C	NaN
YKL062W	YGR154C	NaN
YKL062W	YMR251W	NaN
YKL062W	YIR038C	NaN
YKL062W	YLL060C	NaN
YKL062W	YEL017W	NaN
YKL062W	YLR289W	NaN
YKL062W	YPL189W	NaN
YKL062W	YIL155C	NaN
YKL062W	YPL249C	NaN
YKL062W	YJL044C	NaN
YKL062W	YFL031W	NaN
YKL062W	YJL165C	NaN
YKL062W	YKL109W	NaN
YKL062W	YDL223C	NaN
YKL062W	YJL033W	NaN
YKL062W	YNL281W	NaN
YKL062W	YPR179C	NaN
YKL062W	YNL014W	NaN
YKL062W	YDR047W	NaN
YKL062W	YER014W	NaN
YKL062W	YOR176W	NaN
YKL062W	YDL119C	NaN
YKL062W	YOR227W	NaN
YKL062W	YMR293C	NaN
YKL062W	YMR110C	NaN
YKL062W	YPL127C	NaN
YKL062W	YBR010W	NaN
YKL062W	YNL031C	NaN
YKL062W	YDR528W	NaN
YKL062W	YML075C	NaN
YKL062W	YCL066W	NaN
YKL062W	YCR097W	NaN
YKL062W	YOR032C	NaN
YKL062W	YJR147W	NaN
YKL062W	YLR205C	NaN
YKL062W	YDR305C	NaN
YKL062W	YDL227C	NaN
YKL062W	YIL072W	NaN
YKL062W	YMR251W-A	NaN
YKL062W	YPL116W	NaN
YKL062W	YKL084W	NaN
YKL062W	YPR193C	NaN
YKL062W	YOL155C	NaN
YKL062W	YDR399W	NaN
YKL062W	YOL013C	NaN
YKL062W	YLR207W	NaN
YKL062W	YMR186W	NaN
YKL062W	YKL101W	NaN
YKL062W	YOR020C	NaN
YKL062W	YLL026W	NaN
YKL062W	YFL014W	NaN
YKL062W	YBR072W	NaN
YKL062W	YCR021C	NaN
YKL062W	YDR533C	NaN
YKL062W	YPL280W	NaN
YKL062W	YOR391C	NaN
YKL062W	YDR171W	NaN
YKL062W	YLR259C	NaN
YKL062W	YDR258C	NaN
YKL062W	YPL240C	NaN
YKL062W	YGR223C	NaN
YKL062W	YBL002W	NaN
YKL062W	YGR268C	NaN
YKL062W	YML058W-A	NaN
YKL062W	YER039C	NaN
YKL062W	YFR053C	NaN
YKL062W	YHR094C	NaN
YKL062W	YEL069C	NaN
YKL062W	YDL245C	NaN
YKL062W	YJR158W	NaN
YKL062W	YNR072W	NaN
YKL062W	YMR011W	NaN
YKL062W	YHR096C	NaN
YKL062W	YDR343C	NaN
YKL062W	YJL214W	NaN
YKL062W	YJL219W	NaN
YKL062W	YER065C	NaN
YKL062W	YBR157C	NaN
YKL062W	YMR195W	NaN
YKL062W	YNL037C	NaN
YKL062W	YPL117C	NaN
YKL062W	YLR174W	NaN
YKL062W	YNL009W	NaN
YKL062W	YOL023W	NaN
YKL062W	YFR017C	NaN
YKL062W	YJR118C	NaN
YKL062W	YDR090C	NaN
YKL062W	YOL157C	NaN
YKL062W	YJL221C	NaN
YKL062W	YJL216C	NaN
YKL062W	YHR216W	NaN
YKL062W	YCR046C	NaN
YKL062W	YCR071C	NaN
YKL062W	YJL082W	NaN
YKL062W	YIL154C	NaN
YKL062W	YHR148W	NaN
YKL062W	YNL075W	NaN
YKL062W	YLR413W	NaN
YKL062W	YPL099C	NaN
