#tf_id	tg_id	regulatory_function
YPL248C	YNL308C	NaN
YPL248C	YCL059C	NaN
YPL248C	YBR205W	NaN
YPL248C	YKL008C	NaN
YPL248C	YHL003C	NaN
YPL248C	YNL045W	NaN
YPL248C	YNL239W	NaN
YPL248C	YJL062W	NaN
YPL248C	YMR296C	NaN
YPL248C	YJL134W	NaN
YPL248C	YLR104W	NaN
YPL248C	YOR322C	NaN
YPL248C	YBL006C	NaN
YPL248C	YMR148W	NaN
YPL248C	YMR147W	NaN
YPL248C	YGL009C	NaN
YPL248C	YCL018W	NaN
YPL248C	YFR001W	NaN
YPL248C	YJL055W	NaN
YPL248C	YOR084W	NaN
YPL248C	YHR081W	NaN
YPL248C	YHR121W	NaN
YPL248C	YBL026W	NaN
YPL248C	YER112W	NaN
YPL248C	YER146W	NaN
YPL248C	YDR378C	NaN
YPL248C	YNL147W	NaN
YPL248C	YKL176C	NaN
YPL248C	YPR073C	NaN
YPL248C	YNL268W	NaN
YPL248C	YIR034C	NaN
YPL248C	YDL131W	NaN
YPL248C	YDR234W	NaN
YPL248C	YNR050C	NaN
YPL248C	YPR051W	NaN
YPL248C	YGR289C	NaN
YPL248C	YGR292W	NaN
YPL248C	YGR288W	NaN
YPL248C	YBR298C	NaN
YPL248C	YCR040W	NaN
YPL248C	YKL093W	NaN
YPL248C	YOR197W	NaN
YPL248C	YKL221W	NaN
YPL248C	YOL119C	NaN
YPL248C	YOR306C	NaN
YPL248C	YNL307C	NaN
YPL248C	YMR043W	NaN
YPL248C	YOR228C	NaN
YPL248C	YKL085W	NaN
YPL248C	YOL126C	NaN
YPL248C	YPL270W	NaN
YPL248C	YAL010C	NaN
YPL248C	YKL053C-A	NaN
YPL248C	YOL027C	NaN
YPL248C	YOL111C	NaN
YPL248C	YMR112C	NaN
YPL248C	YLR069C	NaN
YPL248C	YOR351C	NaN
YPL248C	YGR121C	NaN
YPL248C	YPL023C	NaN
YPL248C	YLR303W	NaN
YPL248C	YNL277W	NaN
YPL248C	YDR253C	NaN
YPL248C	YPL187W	NaN
YPL248C	YGL089C	NaN
YPL248C	YDR461W	NaN
YPL248C	YGR249W	NaN
YPL248C	YBR262C	NaN
YPL248C	YFR011C	NaN
YPL248C	YNL291C	NaN
YPL248C	YLR332W	NaN
YPL248C	YGL035C	NaN
YPL248C	YOL026C	NaN
YPL248C	YOR330C	NaN
YPL248C	YJR077C	NaN
YPL248C	YBL107C	NaN
YPL248C	YOR231W	NaN
YPL248C	YNL074C	NaN
YPL248C	YLR035C	NaN
YPL248C	YLL006W	NaN
YPL248C	YGL087C	NaN
YPL248C	YEL019C	NaN
YPL248C	YMR177W	NaN
YPL248C	YJL183W	NaN
YPL248C	YJR131W	NaN
YPL248C	YNR024W	NaN
YPL248C	YPL184C	NaN
YPL248C	YDL045W-A	NaN
YPL248C	YKL003C	NaN
YPL248C	YBL090W	NaN
YPL248C	YHL004W	NaN
YPL248C	YMR193W	NaN
YPL248C	YBR282W	NaN
YPL248C	YKL138C	NaN
YPL248C	YCR003W	NaN
YPL248C	YMR286W	NaN
YPL248C	YBR268W	NaN
YPL248C	YKL170W	NaN
YPL248C	YML009C	NaN
YPL248C	YLR439W	NaN
YPL248C	YMR225C	NaN
YPL248C	YHR147C	NaN
YPL248C	YPL013C	NaN
YPL248C	YMR188C	NaN
YPL248C	YNL306W	NaN
YPL248C	YDR115W	NaN
YPL248C	YNL211C	NaN
YPL248C	YOR066W	NaN
YPL248C	YDR205W	NaN
YPL248C	YLR219W	NaN
YPL248C	YNL053W	NaN
YPL248C	YMR037C	NaN
YPL248C	YLR203C	NaN
YPL248C	YGR257C	NaN
YPL248C	YDR140W	NaN
YPL248C	YHL036W	NaN
YPL248C	YNR043W	NaN
YPL248C	YER042W	NaN
YPL248C	YHR023W	NaN
YPL248C	YDR493W	NaN
YPL248C	YMR080C	NaN
YPL248C	YKR048C	NaN
YPL248C	YOR253W	NaN
YPL248C	YDR397C	NaN
YPL248C	YHR042W	NaN
YPL248C	YPL006W	NaN
YPL248C	YML031W	NaN
YPL248C	YOR372C	NaN
YPL248C	YML120C	NaN
YPL248C	YHR004C	NaN
YPL248C	YCL017C	NaN
YPL248C	YDL208W	NaN
YPL248C	YPL211W	NaN
YPL248C	YNL078W	NaN
YPL248C	YLR315W	NaN
YPL248C	YLR328W	NaN
YPL248C	YDL014W	NaN
YPL248C	YHR072W-A	NaN
YPL248C	YNL110C	NaN
YPL248C	YER002W	NaN
YPL248C	YPL146C	NaN
YPL248C	YOL144W	NaN
YPL248C	YDR432W	NaN
YPL248C	YNL251C	NaN
YPL248C	YOR071C	NaN
YPL248C	YML023C	NaN
YPL248C	YML059C	NaN
YPL248C	YBR001C	NaN
YPL248C	YKR022C	NaN
YPL248C	YKL057C	NaN
YPL248C	YDR192C	NaN
YPL248C	YKL120W	NaN
YPL248C	YGR038W	NaN
YPL248C	YLR350W	NaN
YPL248C	YOR103C	NaN
YPL248C	YOR085W	NaN
YPL248C	YDL232W	NaN
YPL248C	YML019W	NaN
YPL248C	YER154W	NaN
YPL248C	YDR071C	NaN
YPL248C	YDR348C	NaN
YPL248C	YJL104W	NaN
YPL248C	YCR077C	NaN
YPL248C	YIL176C	NaN
YPL248C	YLR037C	NaN
YPL248C	YNR076W	NaN
YPL248C	YAL068C	NaN
YPL248C	YEL058W	NaN
YPL248C	YBR222C	NaN
YPL248C	YER178W	NaN
YPL248C	YBR221C	NaN
YPL248C	YLR044C	NaN
YPL248C	YNL264C	NaN
YPL248C	YPL154C	NaN
YPL248C	YLR064W	NaN
YPL248C	YBL030C	NaN
YPL248C	YMR205C	NaN
YPL248C	YOL136C	NaN
YPL248C	YNL149C	NaN
YPL248C	YML125C	NaN
YPL248C	YBR196C	NaN
YPL248C	YCR012W	NaN
YPL248C	YKL127W	NaN
YPL248C	YMR105C	NaN
YPL248C	YDR281C	NaN
YPL248C	YBR092C	NaN
YPL248C	YBR093C	NaN
YPL248C	YOL001W	NaN
YPL248C	YML123C	NaN
YPL248C	YPL031C	NaN
YPL248C	YNR013C	NaN
YPL248C	YJL097W	NaN
YPL248C	YKL164C	NaN
YPL248C	YKL163W	NaN
YPL248C	YIL042C	NaN
YPL248C	YMR006C	NaN
YPL248C	YOL011W	NaN
YPL248C	YPL036W	NaN
YPL248C	YAL023C	NaN
YPL248C	YOR321W	NaN
YPL248C	YJR143C	NaN
YPL248C	YPL144W	NaN
YPL248C	YLL023C	NaN
YPL248C	YAL033W	NaN
YPL248C	YGR030C	NaN
YPL248C	YBL018C	NaN
YPL248C	YNL055C	NaN
YPL248C	YIL114C	NaN
YPL248C	YPL188W	NaN
YPL248C	YPL179W	NaN
YPL248C	YML016C	NaN
YPL248C	YEL060C	NaN
YPL248C	YER012W	NaN
YPL248C	YNL279W	NaN
YPL248C	YIL117C	NaN
YPL248C	YOR323C	NaN
YPL248C	YDL043C	NaN
YPL248C	YKL116C	NaN
YPL248C	YOL061W	NaN
YPL248C	YJL079C	NaN
YPL248C	YKR013W	NaN
YPL248C	YLL010C	NaN
YPL248C	YDR055W	NaN
YPL248C	YAL043C	NaN
YPL248C	YBR125C	NaN
YPL248C	YHR189W	NaN
YPL248C	YKL198C	NaN
YPL248C	YKL039W	NaN
YPL248C	YKR093W	NaN
YPL248C	YHR037W	NaN
YPL248C	YPL147W	NaN
YPL248C	YGR280C	NaN
YPL248C	YOR347C	NaN
YPL248C	YDR529C	NaN
YPL248C	YJL166W	NaN
YPL248C	YIL120W	NaN
YPL248C	YPL246C	NaN
YPL248C	YOR265W	NaN
YPL248C	YML030W	NaN
YPL248C	YDL135C	NaN
YPL248C	YOR285W	NaN
YPL248C	YOR380W	NaN
YPL248C	YCR106W	NaN
YPL248C	YJL217W	NaN
YPL248C	YBR002C	NaN
YPL248C	YFR051C	NaN
YPL248C	YPL010W	NaN
YPL248C	YOL080C	NaN
YPL248C	YIL057C	NaN
YPL248C	YPL066W	NaN
YPL248C	YMR182C	NaN
YPL248C	YOL143C	NaN
YPL248C	YBR256C	NaN
YPL248C	YCR028C-A	NaN
YPL248C	YHL027W	NaN
YPL248C	YMR139W	NaN
YPL248C	YNL294C	NaN
YPL248C	YPL208W	NaN
YPL248C	YDR091C	NaN
YPL248C	YKL132C	NaN
YPL248C	YIL066C	NaN
YPL248C	YGR180C	NaN
YPL248C	YOR018W	NaN
YPL248C	YJR063W	NaN
YPL248C	YJL148W	NaN
YPL248C	YOR210W	NaN
YPL248C	YJL140W	NaN
YPL248C	YGL070C	NaN
YPL248C	YHR143W-A	NaN
YPL248C	YJL121C	NaN
YPL248C	YGR085C	NaN
YPL248C	YKL006W	NaN
YPL248C	YHL001W	NaN
YPL248C	YBR084C-A	NaN
YPL248C	YBL027W	NaN
YPL248C	YMR242C	NaN
YPL248C	YOR312C	NaN
YPL248C	YBR191W	NaN
YPL248C	YLR061W	NaN
YPL248C	YFL034C-A	NaN
YPL248C	YBL087C	NaN
YPL248C	YER117W	NaN
YPL248C	YGL031C	NaN
YPL248C	YGR148C	NaN
YPL248C	YOL127W	NaN
YPL248C	YLR344W	NaN
YPL248C	YGR034W	NaN
YPL248C	YHR010W	NaN
YPL248C	YDR471W	NaN
YPL248C	YGL103W	NaN
YPL248C	YFR032C-A	NaN
YPL248C	YOR063W	NaN
YPL248C	YGL030W	NaN
YPL248C	YDL075W	NaN
YPL248C	YLR406C	NaN
YPL248C	YBL092W	NaN
YPL248C	YPL143W	NaN
YPL248C	YOR234C	NaN
YPL248C	YIL052C	NaN
YPL248C	YDL191W	NaN
YPL248C	YDL136W	NaN
YPL248C	YMR194W	NaN
YPL248C	YPL249C-A	NaN
YPL248C	YLR185W	NaN
YPL248C	YDR500C	NaN
YPL248C	YLR325C	NaN
YPL248C	YIL148W	NaN
YPL248C	YKR094C	NaN
YPL248C	YDL184C	NaN
YPL248C	YDL133C-A	NaN
YPL248C	YNL162W	NaN
YPL248C	YHR141C	NaN
YPL248C	YPR043W	NaN
YPL248C	YJR094W-A	NaN
YPL248C	YBR031W	NaN
YPL248C	YDR012W	NaN
YPL248C	YLR421C	NaN
YPL248C	YLR340W	NaN
YPL248C	YDL081C	NaN
YPL248C	YOR293W	NaN
YPL248C	YMR230W	NaN
YPL248C	YOR369C	NaN
YPL248C	YDR064W	NaN
YPL248C	YML024W	NaN
YPL248C	YDR447C	NaN
YPL248C	YDR450W	NaN
YPL248C	YML026C	NaN
YPL248C	YOL121C	NaN
YPL248C	YNL302C	NaN
YPL248C	YKR057W	NaN
YPL248C	YJL136C	NaN
YPL248C	YJL190C	NaN
YPL248C	YLR367W	NaN
YPL248C	YGR118W	NaN
YPL248C	YER074W	NaN
YPL248C	YIL069C	NaN
YPL248C	YGR027C	NaN
YPL248C	YLR333C	NaN
YPL248C	YGL189C	NaN
YPL248C	YER131W	NaN
YPL248C	YKL156W	NaN
YPL248C	YHR021C	NaN
YPL248C	YLR264W	NaN
YPL248C	YLR388W	NaN
YPL248C	YDL061C	NaN
YPL248C	YNL178W	NaN
YPL248C	YLR287C-A	NaN
YPL248C	YOR182C	NaN
YPL248C	YLR167W	NaN
YPL248C	YIL153W	NaN
YPL248C	YOR305W	NaN
YPL248C	YDR412W	NaN
YPL248C	YOR287C	NaN
YPL248C	YCR045C	NaN
YPL248C	YIL127C	NaN
YPL248C	YLR221C	NaN
YPL248C	YML127W	NaN
YPL248C	YNR037C	NaN
YPL248C	YGR215W	NaN
YPL248C	YER125W	NaN
YPL248C	YPL183W-A	NaN
YPL248C	YDR233C	NaN
YPL248C	YOR014W	NaN
YPL248C	YGR161C	NaN
YPL248C	YGR275W	NaN
YPL248C	YDR139C	NaN
YPL248C	YKL212W	NaN
YPL248C	YFR005C	NaN
YPL248C	YJR004C	NaN
YPL248C	YER043C	NaN
YPL248C	YLR180W	NaN
YPL248C	YDR502C	NaN
YPL248C	YER019C-A	NaN
YPL248C	YOR329C	NaN
YPL248C	YBL091C-A	NaN
YPL248C	YMR272C	NaN
YPL248C	YBL011W	NaN
YPL248C	YMR305C	NaN
YPL248C	YGL028C	NaN
YPL248C	YGR279C	NaN
YPL248C	YDR469W	NaN
YPL248C	YMR074C	NaN
YPL248C	YOL071W	NaN
YPL248C	YLR022C	NaN
YPL248C	YIL113W	NaN
YPL248C	YGL056C	NaN
YPL248C	YNR026C	NaN
YPL248C	YMR079W	NaN
YPL248C	YNL287W	NaN
YPL248C	YMR013C	NaN
YPL248C	YLR378C	NaN
YPL248C	YOR254C	NaN
YPL248C	YBR171W	NaN
YPL248C	YLR292C	NaN
YPL248C	YDR077W	NaN
YPL248C	YAL067C	NaN
YPL248C	YNL049C	NaN
YPL248C	YOR021C	NaN
YPL248C	YKL006C-A	NaN
YPL248C	YLR058C	NaN
YPL248C	YGR112W	NaN
YPL248C	YIL123W	NaN
YPL248C	YGL208W	NaN
YPL248C	YMR140W	NaN
YPL248C	YNL032W	NaN
YPL248C	YLR187W	NaN
YPL248C	YNL167C	NaN
YPL248C	YNL243W	NaN
YPL248C	YOR008C	NaN
YPL248C	YGR212W	NaN
YPL248C	YLR139C	NaN
YPL248C	YOR307C	NaN
YPL248C	YLR275W	NaN
YPL248C	YLR147C	NaN
YPL248C	YOL122C	NaN
YPL248C	YLR034C	NaN
YPL248C	YPR054W	NaN
YPL248C	YNR015W	NaN
YPL248C	YDR510W	NaN
YPL248C	YFL017W-A	NaN
YPL248C	YAL030W	NaN
YPL248C	YOR327C	NaN
YPL248C	YLR065C	NaN
YPL248C	YLR025W	NaN
YPL248C	YIL016W	NaN
YPL248C	YPR101W	NaN
YPL248C	YOR357C	NaN
YPL248C	YJR104C	NaN
YPL248C	YNR034W	NaN
YPL248C	YCR073W-A	NaN
YPL248C	YJR159W	NaN
YPL248C	YDL246C	NaN
YPL248C	YML055W	NaN
YPL248C	YPL124W	NaN
YPL248C	YLR066W	NaN
YPL248C	YAL047C	NaN
YPL248C	YOL052C	NaN
YPL248C	YHR136C	NaN
YPL248C	YOR190W	NaN
YPL248C	YGR063C	NaN
YPL248C	YIR012W	NaN
YPL248C	YBR253W	NaN
YPL248C	YOR247W	NaN
YPL248C	YKL154W	NaN
YPL248C	YKL122C	NaN
YPL248C	YKR092C	NaN
YPL248C	YDL229W	NaN
YPL248C	YNL209W	NaN
YPL248C	YJR045C	NaN
YPL248C	YPL106C	NaN
YPL248C	YBR169C	NaN
YPL248C	YBR283C	NaN
YPL248C	YLR250W	NaN
YPL248C	YDR086C	NaN
YPL248C	YPL092W	NaN
YPL248C	YDR160W	NaN
YPL248C	YHR064C	NaN
YPL248C	YJR086W	NaN
YPL248C	YFL026W	NaN
YPL248C	YJR117W	NaN
YPL248C	YKL178C	NaN
YPL248C	YKL209C	NaN
YPL248C	YLR375W	NaN
YPL248C	YGL022W	NaN
YPL248C	YLR045C	NaN
YPL248C	YGL169W	NaN
YPL248C	YMR039C	NaN
YPL248C	YIL162W	NaN
YPL248C	YNL244C	NaN
YPL248C	YNL066W	NaN
YPL248C	YML052W	NaN
YPL248C	YPL032C	NaN
YPL248C	YPL163C	NaN
YPL248C	YAR003W	NaN
YPL248C	YDR126W	NaN
YPL248C	YNL081C	NaN
YPL248C	YIL047C	NaN
YPL248C	YAL014C	NaN
YPL248C	YDR167W	NaN
YPL248C	YCR060W	NaN
YPL248C	YJR046W	NaN
YPL248C	YLR354C	NaN
YPL248C	YOL020W	NaN
YPL248C	YPL128C	NaN
YPL248C	YJR116W	NaN
YPL248C	YNL176C	NaN
YPL248C	YJL052W	NaN
YPL248C	YBR118W	NaN
YPL248C	YKL081W	NaN
YPL248C	YOR081C	NaN
YPL248C	YGR024C	NaN
YPL248C	YPL214C	NaN
YPL248C	YLR237W	NaN
YPL248C	YOR192C	NaN
YPL248C	YHR025W	NaN
YPL248C	YCR053W	NaN
YPL248C	YMR260C	NaN
YPL248C	YMR146C	NaN
YPL248C	YPR016C	NaN
YPL248C	YHR005C-A	NaN
YPL248C	YDR322C-A	NaN
YPL248C	YBR091C	NaN
YPL248C	YGR181W	NaN
YPL248C	YPL063W	NaN
YPL248C	YJR135W-A	NaN
YPL248C	YBR067C	NaN
YPL248C	YPR074C	NaN
YPL248C	YOR252W	NaN
YPL248C	YLR262C-A	NaN
YPL248C	YJR085C	NaN
YPL248C	YDR107C	NaN
YPL248C	YDR105C	NaN
YPL248C	YGR260W	NaN
YPL248C	YOR194C	NaN
YPL248C	YJL093C	NaN
YPL248C	YMR203W	NaN
YPL248C	YOR045W	NaN
YPL248C	YNL070W	NaN
YPL248C	YLR234W	NaN
YPL248C	YBR162C	NaN
YPL248C	YNL300W	NaN
YPL248C	YGR096W	NaN
YPL248C	YAL016W	NaN
YPL248C	YIL138C	NaN
YPL248C	YKL174C	NaN
YPL248C	YBR126C	NaN
YPL248C	YDR074W	NaN
YPL248C	YMR233W	NaN
YPL248C	YDR354W	NaN
YPL248C	YLR043C	NaN
YPL248C	YGR209C	NaN
YPL248C	YBR265W	NaN
YPL248C	YDL015C	NaN
YPL248C	YML100W	NaN
YPL248C	YLR435W	NaN
YPL248C	YOR006C	NaN
YPL248C	YML085C	NaN
YPL248C	YFL037W	NaN
YPL248C	YLR212C	NaN
YPL248C	YMR071C	NaN
YPL248C	YGR185C	NaN
YPL248C	YPR066W	NaN
YPL248C	YLR306W	NaN
YPL248C	YMR022W	NaN
YPL248C	YDL064W	NaN
YPL248C	YPL139C	NaN
YPL248C	YKL216W	NaN
YPL248C	YEL021W	NaN
YPL248C	YLR420W	NaN
YPL248C	YDR520C	NaN
YPL248C	YIL008W	NaN
YPL248C	YML029W	NaN
YPL248C	YDL058W	NaN
YPL248C	YKR042W	NaN
YPL248C	YKL099C	NaN
YPL248C	YKR060W	NaN
YPL248C	YEL038W	NaN
YPL248C	YML115C	NaN
YPL248C	YMR088C	NaN
YPL248C	YBR293W	NaN
YPL248C	YDR119W	NaN
YPL248C	YDL128W	NaN
YPL248C	YBR105C	NaN
YPL248C	YPR036W	NaN
YPL248C	YBR127C	NaN
YPL248C	YKL080W	NaN
YPL248C	YGR020C	NaN
YPL248C	YNL321W	NaN
YPL248C	YOR270C	NaN
YPL248C	YOR089C	NaN
YPL248C	YLR261C	NaN
YPL248C	YGL104C	NaN
YPL248C	YGL225W	NaN
YPL248C	YNL197C	NaN
YPL248C	YOL097C	NaN
YPL248C	YNL283C	NaN
YPL248C	YOL105C	NaN
YPL248C	YOR230W	NaN
YPL248C	YOR229W	NaN
YPL248C	YPL252C	NaN
YPL248C	YJL141C	NaN
YPL248C	YAL045C	NaN
YPL248C	YAR062W	NaN
YPL248C	YAR064W	NaN
YPL248C	YAR068W	NaN
YPL248C	YAR075W	NaN
YPL248C	YPL239W	NaN
YPL248C	YBL028C	NaN
YPL248C	YBL083C	NaN
YPL248C	YBL107W-A	NaN
YPL248C	YBR090C	NaN
YPL248C	YBR190W	NaN
YPL248C	YBR197C	NaN
YPL248C	YBR220C	NaN
YPL248C	YBR277C	NaN
YPL248C	YBR287W	NaN
YPL248C	YHR135C	NaN
YPL248C	YCL049C	NaN
YPL248C	YCL065W	NaN
YPL248C	YCR013C	NaN
YPL248C	YCR018C-A	NaN
YPL248C	YCR023C	NaN
YPL248C	YCR049C	NaN
YPL248C	YCR050C	NaN
YPL248C	YCR090C	NaN
YPL248C	YCR097W-A	NaN
YPL248C	YDL011C	NaN
YPL248C	YDL050C	NaN
YPL248C	YDR034C-A	NaN
YPL248C	YDR187C	NaN
YPL248C	YDR338C	NaN
YPL248C	YDR340W	NaN
YPL248C	YDR341C	NaN
YPL248C	YDR366C	NaN
YPL248C	YDR396W	NaN
YPL248C	YLR249W	NaN
YPL248C	YER138W-A	NaN
YPL248C	YER152C	NaN
YPL248C	YFL067W	NaN
YPL248C	YFR006W	NaN
YPL248C	YFR018C	NaN
YPL248C	YGL039W	NaN
YPL248C	YGL072C	NaN
YPL248C	YGL102C	NaN
YPL248C	YGL199C	NaN
YPL248C	YGL242C	NaN
YPL248C	YGR022C	NaN
YPL248C	YGR064W	NaN
YPL248C	YGR109W-A	NaN
YPL248C	YGR114C	NaN
YPL248C	YGR115C	NaN
YPL248C	YGR122C-A	NaN
YPL248C	YGR137W	NaN
YPL248C	YGR259C	NaN
YPL248C	YGR234W	NaN
YPL248C	YHL017W	NaN
YPL248C	YHR078W	NaN
YPL248C	YHR112C	NaN
YPL248C	YHR145C	NaN
YPL248C	YHR210C	NaN
YPL248C	YHR214W	NaN
YPL248C	YHR214W-A	NaN
YPL248C	YIL006W	NaN
YPL248C	YNL263C	NaN
YPL248C	YCR059C	NaN
YPL248C	YIL171W	NaN
YPL248C	YIL174W	NaN
YPL248C	YGR172C	NaN
YPL248C	YIR016W	NaN
YPL248C	YIR042C	NaN
YPL248C	YIR043C	NaN
YPL248C	YJL017W	NaN
YPL248C	YJL118W	NaN
YPL248C	YJR015W	NaN
YPL248C	YJR020W	NaN
YPL248C	YJR124C	NaN
YPL248C	YJR146W	NaN
YPL248C	YLR200W	NaN
YPL248C	YIL023C	NaN
YPL248C	YKL031W	NaN
YPL248C	YKL063C	NaN
YPL248C	YKL066W	NaN
YPL248C	YKL069W	NaN
YPL248C	YKL070W	NaN
YPL248C	YKL162C-A	NaN
YPL248C	YKL169C	NaN
YPL248C	YKL177W	NaN
YPL248C	YKR012C	NaN
YPL248C	YKL196C	NaN
YPL248C	YLR030W	NaN
YPL248C	YLR041W	NaN
YPL248C	YLR177W	NaN
YPL248C	YLR302C	NaN
YPL248C	YLR317W	NaN
YPL248C	YLR334C	NaN
YPL248C	YLR339C	NaN
YPL248C	YLR365W	NaN
YPL248C	YLR374C	NaN
YPL248C	YLR379W	NaN
YPL248C	YPR024W	NaN
YPL248C	YML018C	NaN
YPL248C	YML084W	NaN
YPL248C	YML108W	NaN
YPL248C	YMR046W-A	NaN
YPL248C	YMR193C-A	NaN
YPL248C	YMR245W	NaN
YPL248C	YMR315W	NaN
YPL248C	YER005W	NaN
YPL248C	YKL067W	NaN
YPL248C	YNL019C	NaN
YPL248C	YNL033W	NaN
YPL248C	YNL035C	NaN
YPL248C	YNL050C	NaN
YPL248C	YNL057W	NaN
YPL248C	YNL058C	NaN
YPL248C	YNL089C	NaN
YPL248C	YNL114C	NaN
YPL248C	YNL146W	NaN
YPL248C	YNL150W	NaN
YPL248C	YNL190W	NaN
YPL248C	YNL247W	NaN
YPL248C	YNL337W	NaN
YPL248C	YNR025C	NaN
YPL248C	YNR042W	NaN
YPL248C	YNR061C	NaN
YPL248C	YOL013W-A	NaN
YPL248C	YOL019W	NaN
YPL248C	YOL057W	NaN
YPL248C	YOL106W	NaN
YPL248C	YGR281W	NaN
YPL248C	YOR199W	NaN
YPL248C	YOR203W	NaN
YPL248C	YOR225W	NaN
YPL248C	YOR248W	NaN
YPL248C	YOR277C	NaN
YPL248C	YOR282W	NaN
YPL248C	YOR283W	NaN
YPL248C	YOR292C	NaN
YPL248C	YOR325W	NaN
YPL248C	YML027W	NaN
YPL248C	YPL071C	NaN
YPL248C	YPL080C	NaN
YPL248C	YPL142C	NaN
YPL248C	YPL162C	NaN
YPL248C	YPL225W	NaN
YPL248C	YPL247C	NaN
YPL248C	YOL092W	NaN
YPL248C	YPR002C-A	NaN
YPL248C	YPR027C	NaN
YPL248C	YPR044C	NaN
YPL248C	YPR050C	NaN
YPL248C	YPR053C	NaN
YPL248C	YLR121C	NaN
YPL248C	YDR349C	NaN
YPL248C	YLR262C	NaN
YPL248C	YDR002W	NaN
YPL248C	YKR053C	NaN
YPL248C	YBR162W-A	NaN
YPL248C	YJL056C	NaN
YPL248C	YOL109W	NaN
YPL248C	YGR211W	NaN
YPL248C	YMR243C	NaN
YPL248C	YNR039C	NaN
YPL248C	YGL255W	NaN
YPL248C	YKL175W	NaN
YPL248C	YGR285C	NaN
YPL248C	YNL241C	NaN
YPR008W	YOL165C	NaN
YPR008W	YCR088W	NaN
YPR008W	YNR033W	NaN
YPR008W	YGR037C	NaN
YPR008W	YLR131C	NaN
YPR008W	YKL192C	NaN
YPR008W	YLR028C	NaN
YPR008W	YGR204W	NaN
YPR008W	YMR009W	NaN
YPR008W	YMR064W	NaN
YPR008W	YGL071W	NaN
YPR008W	YPL202C	NaN
YPR008W	YPR021C	NaN
YPR008W	YHL021C	NaN
YPR008W	YIL087C	NaN
YPR008W	YDR264C	NaN
YPR008W	YML086C	NaN
YPR008W	YOL130W	NaN
YPR008W	YML035C	NaN
YPR008W	YJR047C	NaN
YPR008W	YLR127C	NaN
YPR008W	YGR261C	NaN
YPR008W	YIL040W	NaN
YPR008W	YGL105W	NaN
YPR008W	YCR048W	NaN
YPR008W	YHR018C	NaN
YPR008W	YDR173C	NaN
YPR008W	YLR085C	NaN
YPR008W	YPR034W	NaN
YPR008W	YMR033W	NaN
YPR008W	YOR058C	NaN
YPR008W	YIL130W	NaN
YPR008W	YOR377W	NaN
YPR008W	YNL242W	NaN
YPR008W	YLR189C	NaN
YPR008W	YLR356W	NaN
YPR008W	YBL078C	NaN
YPR008W	YNL315C	NaN
YPR008W	YLR295C	NaN
YPR008W	YPL271W	NaN
YPR008W	YML081C-A	NaN
YPR008W	YOL077W-A	NaN
YPR008W	YPR020W	NaN
YPR008W	YDR298C	NaN
YPR008W	YIL015W	NaN
YPR008W	YJR148W	NaN
YPR008W	YNL039W	NaN
YPR008W	YPL115C	NaN
YPR008W	YOR198C	NaN
YPR008W	YPL084W	NaN
YPR008W	YDR275W	NaN
YPR008W	YOR026W	NaN
YPR008W	YLR319C	NaN
YPR008W	YLR353W	NaN
YPR008W	YGR041W	NaN
YPR008W	YLR110C	NaN
YPR008W	YDR134C	NaN
YPR008W	YFR028C	NaN
YPR008W	YCR093W	NaN
YPR008W	YMR001C	NaN
YPR008W	YPL160W	NaN
YPR008W	YPL228W	NaN
YPR008W	YDR301W	NaN
YPR008W	YLR098C	NaN
YPR008W	YPL014W	NaN
YPR008W	YLR346C	NaN
YPR008W	YOR039W	NaN
YPR008W	YNL298W	NaN
YPR008W	YPL256C	NaN
YPR008W	YMR012W	NaN
YPR008W	YLR433C	NaN
YPR008W	YIL157C	NaN
YPR008W	YER130C	NaN
YPR008W	YDL145C	NaN
YPR008W	YBR003W	NaN
YPR008W	YHL048W	NaN
YPR008W	YML129C	NaN
YPR008W	YLL009C	NaN
YPR008W	YGL187C	NaN
YPR008W	YNL052W	NaN
YPR008W	YMR256C	NaN
YPR008W	YLR395C	NaN
YPR008W	YDL067C	NaN
YPR008W	YHR146W	NaN
YPR008W	YOL145C	NaN
YPR008W	YGR088W	NaN
YPR008W	YPL260W	NaN
YPR008W	YPR158W	NaN
YPR008W	YKL096W-A	NaN
YPR008W	YJR048W	NaN
YPR008W	YGR092W	NaN
YPR008W	YNR038W	NaN
YPR008W	YOR180C	NaN
YPR008W	YNL118C	NaN
YPR008W	YLR361C	NaN
YPR008W	YOL052C-A	NaN
YPR008W	YLR437C	NaN
YPR008W	YPL049C	NaN
YPR008W	YLR129W	NaN
YPR008W	YOL021C	NaN
YPR008W	YNL116W	NaN
YPR008W	YMR211W	NaN
YPR008W	YLL018C	NaN
YPR008W	YLL008W	NaN
YPR008W	YGL196W	NaN
YPR008W	YIR010W	NaN
YPR008W	YMR287C	NaN
YPR008W	YDR370C	NaN
YPR008W	YKL204W	NaN
YPR008W	YMR171C	NaN
YPR008W	YGR146C	NaN
YPR008W	YBL043W	NaN
YPR008W	YLR390W	NaN
YPR008W	YLR228C	NaN
YPR008W	YBR076W	NaN
YPR008W	YPL095C	NaN
YPR008W	YNL024C	NaN
YPR008W	YMR212C	NaN
YPR008W	YNR034W-A	NaN
YPR008W	YPL086C	NaN
YPR008W	YLR050C	NaN
YPR008W	YFL048C	NaN
YPR008W	YLR083C	NaN
YPR008W	YNL313C	NaN
