#tf_id	tg_id	regulatory_function
YMR037C	YNL117W	NaN
YMR037C	YMR166C	NaN
YMR037C	YKL044W	NaN
YMR037C	YLL061W	NaN
YMR037C	YEL019C	NaN
YMR037C	YMR177W	NaN
YMR037C	YHR204W	NaN
YMR037C	YER001W	NaN
YMR037C	YDR245W	NaN
YMR037C	YGL068W	NaN
YMR037C	YBL049W	NaN
YMR037C	YMR070W	NaN
YMR037C	YHR162W	NaN
YMR037C	YGR243W	NaN
YMR037C	YOR288C	NaN
YMR037C	YJL066C	NaN
YMR037C	YGL010W	NaN
YMR037C	YJR002W	NaN
YMR037C	YGL178W	NaN
YMR037C	YCL061C	NaN
YMR037C	YPR112C	NaN
YMR037C	YGL143C	NaN
YMR037C	YDR033W	NaN
YMR037C	YDL079C	NaN
YMR037C	YDR347W	NaN
YMR037C	YGR084C	NaN
YMR037C	YPR166C	NaN
YMR037C	YDR405W	NaN
YMR037C	YBL090W	NaN
YMR037C	YPL118W	NaN
YMR037C	YKL142W	NaN
YMR037C	YDR116C	NaN
YMR037C	YLR312W-A	NaN
YMR037C	YBL038W	NaN
YMR037C	YNL252C	NaN
YMR037C	YNL185C	NaN
YMR037C	YKR085C	NaN
YMR037C	YNL177C	NaN
YMR037C	YMR193W	NaN
YMR037C	YBR282W	NaN
YMR037C	YMR024W	NaN
YMR037C	YDR322W	NaN
YMR037C	YBR122C	NaN
YMR037C	YLR439W	NaN
YMR037C	YPR100W	NaN
YMR037C	YHR147C	NaN
YMR037C	YDR237W	NaN
YMR037C	YJL063C	NaN
YMR037C	YGR220C	NaN
YMR037C	YNR036C	NaN
YMR037C	YPL013C	NaN
YMR037C	YMR188C	NaN
YMR037C	YNL306W	NaN
YMR037C	YDR337W	NaN
YMR037C	YGR165W	NaN
YMR037C	YBR251W	NaN
YMR037C	YMR158W	NaN
YMR037C	YBR146W	NaN
YMR037C	YKR052C	NaN
YMR037C	YOR370C	NaN
YMR037C	YKL009W	NaN
YMR037C	YPL041C	NaN
YMR037C	YNL295W	NaN
YMR037C	YDL027C	NaN
YMR037C	YGR014W	NaN
YMR037C	YML128C	NaN
YMR037C	YOR354C	NaN
YMR037C	YOL033W	NaN
YMR037C	YOL090W	NaN
YMR037C	YFL003C	NaN
YMR037C	YNL073W	NaN
YMR037C	YLR116W	NaN
YMR037C	YMR037C	NaN
YMR037C	YKL062W	NaN
YMR037C	YNR049C	NaN
YMR037C	YGR028W	NaN
YMR037C	YHR091C	NaN
YMR037C	YMR164C	NaN
YMR037C	YDR194C	NaN
YMR037C	YPR134W	NaN
YMR037C	YLR203C	NaN
YMR037C	YPL097W	NaN
YMR037C	YKL098W	NaN
YMR037C	YKR080W	NaN
YMR037C	YMR228W	NaN
YMR037C	YHR168W	NaN
YMR037C	YDR277C	NaN
YMR037C	YGL236C	NaN
YMR037C	YNL063W	NaN
YMR037C	YDR140W	NaN
YMR037C	YOR160W	NaN
YMR037C	YJL050W	NaN
YMR037C	YMR100W	NaN
YMR037C	YKL074C	NaN
YMR037C	YOR298W	NaN
YMR037C	YGR055W	NaN
YMR037C	YHL036W	NaN
YMR037C	YGR206W	NaN
YMR037C	YNR043W	NaN
YMR037C	YER042W	NaN
YMR037C	YOR326W	NaN
YMR037C	YKL129C	NaN
YMR037C	YLR382C	NaN
YMR037C	YNL137C	NaN
YMR037C	YPL126W	NaN
YMR037C	YIL007C	NaN
YMR037C	YGR232W	NaN
YMR037C	YLR457C	NaN
YMR037C	YGL091C	NaN
YMR037C	YPR155C	NaN
YMR037C	YJL116C	NaN
YMR037C	YPR149W	NaN
YMR037C	YNL036W	NaN
YMR037C	YPL006W	NaN
YMR037C	YMR122W-A	NaN
YMR037C	YLR194C	NaN
YMR037C	YOR372C	NaN
YMR037C	YMR145C	NaN
YMR037C	YDL085W	NaN
YMR037C	YML120C	NaN
YMR037C	YOL104C	NaN
YMR037C	YLR265C	NaN
YMR037C	YJL076W	NaN
YMR037C	YPL226W	NaN
YMR037C	YKL040C	NaN
YMR037C	YBR212W	NaN
YMR037C	YDL208W	NaN
YMR037C	YPL211W	NaN
YMR037C	YIL164C	NaN
YMR037C	YLR351C	NaN
YMR037C	YLR328W	NaN
YMR037C	YHR170W	NaN
YMR037C	YLR363C	NaN
YMR037C	YNL200C	NaN
YMR037C	YKL151C	NaN
YMR037C	YOR056C	NaN
YMR037C	YOR206W	NaN
YMR037C	YLR002C	NaN
YMR037C	YPR144C	NaN
YMR037C	YPL093W	NaN
YMR037C	YNR053C	NaN
YMR037C	YDL014W	NaN
YMR037C	YOL041C	NaN
YMR037C	YNL175C	NaN
YMR037C	YDL148C	NaN
YMR037C	YNL110C	NaN
YMR037C	YGR251W	NaN
YMR037C	YNL061W	NaN
YMR037C	YPL043W	NaN
YMR037C	YPL146C	NaN
YMR037C	YLR197W	NaN
YMR037C	YOR310C	NaN
YMR037C	YDL213C	NaN
YMR037C	YGR103W	NaN
YMR037C	YPR072W	NaN
YMR037C	YJR072C	NaN
YMR037C	YDR432W	NaN
YMR037C	YBR170C	NaN
YMR037C	YOR209C	NaN
YMR037C	YGR043C	NaN
YMR037C	YNL251C	NaN
YMR037C	YBR066C	NaN
YMR037C	YDL167C	NaN
YMR037C	YGL111W	NaN
YMR037C	YER126C	NaN
YMR037C	YPL233W	NaN
YMR037C	YGR159C	NaN
YMR037C	YAL015C	NaN
YMR037C	YDR001C	NaN
YMR037C	YJL208C	NaN
YMR037C	YOR373W	NaN
YMR037C	YER006W	NaN
YMR037C	YDR150W	NaN
YMR037C	YKL068W	NaN
YMR037C	YKL057C	NaN
YMR037C	YBL079W	NaN
YMR037C	YMR153W	NaN
YMR037C	YDL089W	NaN
YMR037C	YDL193W	NaN
YMR037C	YHR195W	NaN
YMR037C	YDR179W-A	NaN
YMR037C	YLR093C	NaN
YMR037C	YKL120W	NaN
YMR037C	YKL134C	NaN
YMR037C	YOR222W	NaN
YMR037C	YBR025C	NaN
YMR037C	YGL055W	NaN
YMR037C	YBR230C	NaN
YMR037C	YIL136W	NaN
YMR037C	YDR316W	NaN
YMR037C	YOL032W	NaN
YMR037C	YJR073C	NaN
YMR037C	YPR194C	NaN
YMR037C	YBR129C	NaN
YMR037C	YPR075C	NaN
YMR037C	YLR350W	NaN
YMR037C	YOR130C	NaN
YMR037C	YDL019C	NaN
YMR037C	YOR103C	NaN
YMR037C	YOR255W	NaN
YMR037C	YLR054C	NaN
YMR037C	YFR039C	NaN
YMR037C	YFL044C	NaN
YMR037C	YHL013C	NaN
YMR037C	YER154W	NaN
YMR037C	YKL215C	NaN
YMR037C	YPL196W	NaN
YMR037C	YHR179W	NaN
YMR037C	YPL171C	NaN
YMR037C	YGR078C	NaN
YMR037C	YDR538W	NaN
YMR037C	YMR174C	NaN
YMR037C	YHR097C	NaN
YMR037C	YDR251W	NaN
YMR037C	YJL104W	NaN
YMR037C	YIR006C	NaN
YMR037C	YKL025C	NaN
YMR037C	YIL145C	NaN
YMR037C	YOL115W	NaN
YMR037C	YDL173W	NaN
YMR037C	YLL064C	NaN
YMR037C	YMR325W	NaN
YMR037C	YOR394W	NaN
YMR037C	YPL282C	NaN
YMR037C	YAR020C	NaN
YMR037C	YLR199C	NaN
YMR037C	YPL272C	NaN
YMR037C	YNL015W	NaN
YMR037C	YCL052C	NaN
YMR037C	YDR228C	NaN
YMR037C	YBR186W	NaN
YMR037C	YKR097W	NaN
YMR037C	YNL289W	NaN
YMR037C	YHR071W	NaN
YMR037C	YDL179W	NaN
YMR037C	YEL058W	NaN
YMR037C	YGR101W	NaN
YMR037C	YLR044C	NaN
YMR037C	YGR087C	NaN
YMR037C	YGL248W	NaN
YMR037C	YPR002W	NaN
YMR037C	YOR328W	NaN
YMR037C	YIL013C	NaN
YMR037C	YDR406W	NaN
YMR037C	YNL231C	NaN
YMR037C	YOR153W	NaN
YMR037C	YGR193C	NaN
YMR037C	YPL154C	NaN
YMR037C	YDR323C	NaN
YMR037C	YJL053W	NaN
YMR037C	YLR064W	NaN
YMR037C	YFR023W	NaN
YMR037C	YMR257C	NaN
YMR037C	YER058W	NaN
YMR037C	YER153C	NaN
YMR037C	YOR158W	NaN
YMR037C	YOR017W	NaN
YMR037C	YPL159C	NaN
YMR037C	YDR265W	NaN
YMR037C	YOL147C	NaN
YMR037C	YHR160C	NaN
YMR037C	YJL210W	NaN
YMR037C	YGR239C	NaN
YMR037C	YPL112C	NaN
YMR037C	YHR150W	NaN
YMR037C	YLR324W	NaN
YMR037C	YDR244W	NaN
YMR037C	YGR240C	NaN
YMR037C	YMR205C	NaN
YMR037C	YIL107C	NaN
YMR037C	YOL136C	NaN
YMR037C	YBR196C	NaN
YMR037C	YCR012W	NaN
YMR037C	YKL127W	NaN
YMR037C	YMR105C	NaN
YMR037C	YJR153W	NaN
YMR037C	YGR132C	NaN
YMR037C	YKL043W	NaN
YMR037C	YDR281C	NaN
YMR037C	YOL084W	NaN
YMR037C	YER037W	NaN
YMR037C	YAR071W	NaN
YMR037C	YHR215W	NaN
YMR037C	YDL106C	NaN
YMR037C	YBR092C	NaN
YMR037C	YFR034C	NaN
YMR037C	YBR093C	NaN
YMR037C	YDR481C	NaN
YMR037C	YML123C	NaN
YMR037C	YBR296C	NaN
YMR037C	YDR374C	NaN
YMR037C	YOR386W	NaN
YMR037C	YDR313C	NaN
YMR037C	YER053C	NaN
YMR037C	YIL045W	NaN
YMR037C	YHR034C	NaN
YMR037C	YGR086C	NaN
YMR037C	YOR104W	NaN
YMR037C	YPR154W	NaN
YMR037C	YBL051C	NaN
YMR037C	YKL164C	NaN
YMR037C	YKL163W	NaN
YMR037C	YBL105C	NaN
YMR037C	YMR008C	NaN
YMR037C	YMR006C	NaN
YMR037C	YOL011W	NaN
YMR037C	YPL268W	NaN
YMR037C	YKR046C	NaN
YMR037C	YGL008C	NaN
YMR037C	YPL036W	NaN
YMR037C	YGL006W	NaN
YMR037C	YER003C	NaN
YMR037C	YLR016C	NaN
YMR037C	YCR024C-A	NaN
YMR037C	YEL017C-A	NaN
YMR037C	YDR276C	NaN
YMR037C	YGL167C	NaN
YMR037C	YNL082W	NaN
YMR037C	YAL023C	NaN
YMR037C	YOR321W	NaN
YMR037C	YGL037C	NaN
YMR037C	YOR145C	NaN
YMR037C	YOR161C	NaN
YMR037C	YPL144W	NaN
YMR037C	YIL122W	NaN
YMR037C	YNL102W	NaN
YMR037C	YBR088C	NaN
YMR037C	YEL055C	NaN
YMR037C	YLL023C	NaN
YMR037C	YGR030C	NaN
YMR037C	YIL160C	NaN
YMR037C	YGL205W	NaN
YMR037C	YMR267W	NaN
YMR037C	YDR435C	NaN
YMR037C	YOL141W	NaN
YMR037C	YNL217W	NaN
YMR037C	YGR123C	NaN
YMR037C	YPL148C	NaN
YMR037C	YML016C	NaN
YMR037C	YDR436W	NaN
YMR037C	YEL060C	NaN
YMR037C	YCL057W	NaN
YMR037C	YJL001W	NaN
YMR037C	YMR314W	NaN
YMR037C	YOL038W	NaN
YMR037C	YNL279W	NaN
YMR037C	YJL108C	NaN
YMR037C	YMR278W	NaN
YMR037C	YIL037C	NaN
YMR037C	YPL156C	NaN
YMR037C	YIL117C	NaN
YMR037C	YML047C	NaN
YMR037C	YGL053W	NaN
YMR037C	YAR031W	NaN
YMR037C	YER013W	NaN
YMR037C	YKL012W	NaN
YMR037C	YGL120C	NaN
YMR037C	YPL151C	NaN
YMR037C	YHR165C	NaN
YMR037C	YDL214C	NaN
YMR037C	YHL011C	NaN
YMR037C	YBL064C	NaN
YMR037C	YJL079C	NaN
YMR037C	YKR013W	NaN
YMR037C	YJL078C	NaN
YMR037C	YDL055C	NaN
YMR037C	YOL146W	NaN
YMR037C	YDR055W	NaN
YMR037C	YDR032C	NaN
YMR037C	YER089C	NaN
YMR037C	YJR059W	NaN
YMR037C	YKL039W	NaN
YMR037C	YKR093W	NaN
YMR037C	YDR496C	NaN
YMR037C	YLR414C	NaN
YMR037C	YGR253C	NaN
YMR037C	YPL212C	NaN
YMR037C	YGL063W	NaN
YMR037C	YNL292W	NaN
YMR037C	YKL015W	NaN
YMR037C	YOR348C	NaN
YMR037C	YLR196W	NaN
YMR037C	YCR057C	NaN
YMR037C	YPL147W	NaN
YMR037C	YGR280C	NaN
YMR037C	YGL062W	NaN
YMR037C	YOR347C	NaN
YMR037C	YGR183C	NaN
YMR037C	YIL121W	NaN
YMR037C	YBR043C	NaN
YMR037C	YMR201C	NaN
YMR037C	YBR114W	NaN
YMR037C	YKL113C	NaN
YMR037C	YDR030C	NaN
YMR037C	YPL153C	NaN
YMR037C	YGL058W	NaN
YMR037C	YOR101W	NaN
YMR037C	YNL098C	NaN
YMR037C	YDR527W	NaN
YMR037C	YPL246C	NaN
YMR037C	YAL036C	NaN
YMR037C	YGR173W	NaN
YMR037C	YMR274C	NaN
YMR037C	YML030W	NaN
YMR037C	YNR018W	NaN
YMR037C	YMR034C	NaN
YMR037C	YIL077C	NaN
YMR037C	YGL158W	NaN
YMR037C	YOL010W	NaN
YMR037C	YOR220W	NaN
YMR037C	YBR005W	NaN
YMR037C	YDL135C	NaN
YMR037C	YOR285W	NaN
YMR037C	YOR286W	NaN
YMR037C	YOR380W	NaN
YMR037C	YPR094W	NaN
YMR037C	YLR106C	NaN
YMR037C	YHR157W	NaN
YMR037C	YMR133W	NaN
YMR037C	YJL217W	NaN
YMR037C	YDR028C	NaN
YMR037C	YBR050C	NaN
YMR037C	YLR387C	NaN
YMR037C	YBR267W	NaN
YMR037C	YOR207C	NaN
YMR037C	YOR346W	NaN
YMR037C	YLR059C	NaN
YMR037C	YLR107W	NaN
YMR037C	YOL080C	NaN
YMR037C	YNL312W	NaN
YMR037C	YOL094C	NaN
YMR037C	YBR087W	NaN
YMR037C	YBR052C	NaN
YMR037C	YLR073C	NaN
YMR037C	YDR379W	NaN
YMR037C	YBR260C	NaN
YMR037C	YER067W	NaN
YMR037C	YIL057C	NaN
YMR037C	YPL066W	NaN
YMR037C	YOR107W	NaN
YMR037C	YNL180C	NaN
YMR037C	YOL066C	NaN
YMR037C	YDR487C	NaN
YMR037C	YOL143C	NaN
YMR037C	YGR250C	NaN
YMR037C	YMR139W	NaN
YMR037C	YMR154C	NaN
YMR037C	YHL024W	NaN
YMR037C	YGL045W	NaN
YMR037C	YHR197W	NaN
YMR037C	YLL034C	NaN
YMR037C	YOR095C	NaN
YMR037C	YPR018W	NaN
YMR037C	YLR009W	NaN
YMR037C	YNL002C	NaN
YMR037C	YDL001W	NaN
YMR037C	YPL024W	NaN
YMR037C	YEL050C	NaN
YMR037C	YGL250W	NaN
YMR037C	YDR465C	NaN
YMR037C	YMR235C	NaN
YMR037C	YNL072W	NaN
YMR037C	YLR154C	NaN
YMR037C	YER070W	NaN
YMR037C	YJL026W	NaN
YMR037C	YIL066C	NaN
YMR037C	YGR180C	NaN
YMR037C	YMR239C	NaN
YMR037C	YPL123C	NaN
YMR037C	YOR018W	NaN
YMR037C	YHR177W	NaN
YMR037C	YGL171W	NaN
YMR037C	YGR070W	NaN
YMR037C	YJL144W	NaN
YMR037C	YPR065W	NaN
YMR037C	YPR010C	NaN
YMR037C	YDR156W	NaN
YMR037C	YOR341W	NaN
YMR037C	YJL148W	NaN
YMR037C	YOR340C	NaN
YMR037C	YNL248C	NaN
YMR037C	YOR224C	NaN
YMR037C	YNL113W	NaN
YMR037C	YKL144C	NaN
YMR037C	YNR003C	NaN
YMR037C	YKR081C	NaN
YMR037C	YIL119C	NaN
YMR037C	YOL120C	NaN
YMR037C	YFL034C-A	NaN
YMR037C	YOL127W	NaN
YMR037C	YDR471W	NaN
YMR037C	YOR063W	NaN
YMR037C	YLR406C	NaN
YMR037C	YOR234C	NaN
YMR037C	YMR194W	NaN
YMR037C	YPL249C-A	NaN
YMR037C	YDR500C	NaN
YMR037C	YBR031W	NaN
YMR037C	YDR012W	NaN
YMR037C	YNL067W	NaN
YMR037C	YML091C	NaN
YMR037C	YHR200W	NaN
YMR037C	YFR004W	NaN
YMR037C	YFR052W	NaN
YMR037C	YGL004C	NaN
YMR037C	YER021W	NaN
YMR037C	YDL020C	NaN
YMR037C	YPR108W	NaN
YMR037C	YDR427W	NaN
YMR037C	YDL140C	NaN
YMR037C	YLR340W	NaN
YMR037C	YOL039W	NaN
YMR037C	YDR382W	NaN
YMR037C	YOR293W	NaN
YMR037C	YDR025W	NaN
YMR037C	YBR048W	NaN
YMR037C	YOR369C	NaN
YMR037C	YDL083C	NaN
YMR037C	YML026C	NaN
YMR037C	YKR057W	NaN
YMR037C	YJL190C	NaN
YMR037C	YLR367W	NaN
YMR037C	YLR333C	NaN
YMR037C	YER131W	NaN
YMR037C	YKL156W	NaN
YMR037C	YLR264W	NaN
YMR037C	YNL178W	NaN
YMR037C	YJR145C	NaN
YMR037C	YNL096C	NaN
YMR037C	YPL081W	NaN
YMR037C	YDR394W	NaN
YMR037C	YPL009C	NaN
YMR037C	YKR023W	NaN
YMR037C	YMR131C	NaN
YMR037C	YDR065W	NaN
YMR037C	YOR305W	NaN
YMR037C	YOL117W	NaN
YMR037C	YPL012W	NaN
YMR037C	YKL082C	NaN
YMR037C	YPR143W	NaN
YMR037C	YOR287C	NaN
YMR037C	YGR095C	NaN
YMR037C	YMR229C	NaN
YMR037C	YCL031C	NaN
YMR037C	YDR083W	NaN
YMR037C	YOR294W	NaN
YMR037C	YBL048W	NaN
YMR037C	YCR045C	NaN
YMR037C	YIL127C	NaN
YMR037C	YLL030C	NaN
YMR037C	YOL048C	NaN
YMR037C	YPL193W	NaN
YMR037C	YLR221C	NaN
YMR037C	YCR072C	NaN
YMR037C	YMR030W	NaN
YMR037C	YJR127C	NaN
YMR037C	YDR041W	NaN
YMR037C	YER050C	NaN
YMR037C	YKL155C	NaN
YMR037C	YJR101W	NaN
YMR037C	YDR494W	NaN
YMR037C	YLR281C	NaN
YMR037C	YBR147W	NaN
YMR037C	YHR087W	NaN
YMR037C	YDL025C	NaN
YMR037C	YDL204W	NaN
YMR037C	YGR161C	NaN
YMR037C	YPL183C	NaN
YMR037C	YHR154W	NaN
YMR037C	YLL002W	NaN
YMR037C	YOR138C	NaN
YMR037C	YDR129C	NaN
YMR037C	YHR079C-A	NaN
YMR037C	YBR280C	NaN
YMR037C	YER043C	NaN
YMR037C	YNL083W	NaN
YMR037C	YLR180W	NaN
YMR037C	YDR502C	NaN
YMR037C	YPL274W	NaN
YMR037C	YHR083W	NaN
YMR037C	YPL273W	NaN
YMR037C	YJL098W	NaN
YMR037C	YMR263W	NaN
YMR037C	YGL229C	NaN
YMR037C	YDL153C	NaN
YMR037C	YKL117W	NaN
YMR037C	YHR103W	NaN
YMR037C	YHL034C	NaN
YMR037C	YOR329C	NaN
YMR037C	YPR129W	NaN
YMR037C	YMR214W	NaN
YMR037C	YGR049W	NaN
YMR037C	YOR367W	NaN
YMR037C	YBL091C-A	NaN
YMR037C	YGL126W	NaN
YMR037C	YMR272C	NaN
YMR037C	YMR305C	NaN
YMR037C	YGL028C	NaN
YMR037C	YGR245C	NaN
YMR037C	YEL057C	NaN
YMR037C	YPR022C	NaN
YMR037C	YLL041C	NaN
YMR037C	YKL141W	NaN
YMR037C	YOL071W	NaN
YMR037C	YDR379C-A	NaN
YMR037C	YIL167W	NaN
YMR037C	YIL113W	NaN
YMR037C	YGL056C	NaN
YMR037C	YBR214W	NaN
YMR037C	YMR079W	NaN
YMR037C	YPL085W	NaN
YMR037C	YBL050W	NaN
YMR037C	YBR080C	NaN
YMR037C	YIL076W	NaN
YMR037C	YDL195W	NaN
YMR037C	YFL045C	NaN
YMR037C	YLR292C	NaN
YMR037C	YDR077W	NaN
YMR037C	YLR026C	NaN
YMR037C	YMR086W	NaN
YMR037C	YDR363W-A	NaN
YMR037C	YLR105C	NaN
YMR037C	YAR008W	NaN
YMR037C	YAL067C	NaN
YMR037C	YOR184W	NaN
YMR037C	YJL168C	NaN
YMR037C	YOR315W	NaN
YMR037C	YJL145W	NaN
YMR037C	YKL051W	NaN
YMR037C	YOR021C	NaN
YMR037C	YIL099W	NaN
YMR037C	YPR198W	NaN
YMR037C	YGL066W	NaN
YMR037C	YIR001C	NaN
YMR037C	YOR007C	NaN
YMR037C	YKR043C	NaN
YMR037C	YER096W	NaN
YMR037C	YMR118C	NaN
YMR037C	YLR164W	NaN
YMR037C	YOL110W	NaN
YMR037C	YGR112W	NaN
YMR037C	YLR079W	NaN
YMR037C	YOL031C	NaN
YMR037C	YIL123W	NaN
YMR037C	YMR175W	NaN
YMR037C	YGL208W	NaN
YMR037C	YJL089W	NaN
YMR037C	YMR140W	NaN
YMR037C	YNL007C	NaN
YMR037C	YEL065W	NaN
YMR037C	YHR149C	NaN
YMR037C	YGR195W	NaN
YMR037C	YDR328C	NaN
YMR037C	YPL026C	NaN
YMR037C	YBL007C	NaN
YMR037C	YDR515W	NaN
YMR037C	YCR024C	NaN
YMR037C	YOR154W	NaN
YMR037C	YNL196C	NaN
YMR037C	YPL027W	NaN
YMR037C	YER029C	NaN
YMR037C	YJL074C	NaN
YMR037C	YOL034W	NaN
YMR037C	YHR050W	NaN
YMR037C	YGR229C	NaN
YMR037C	YNR015W	NaN
YMR037C	YPR182W	NaN
YMR037C	YDR525W-A	NaN
YMR037C	YJL151C	NaN
YMR037C	YOR327C	NaN
YMR037C	YBR106W	NaN
YMR037C	YDL194W	NaN
YMR037C	YHL025W	NaN
YMR037C	YGR197C	NaN
YMR037C	YDR478W	NaN
YMR037C	YMR095C	NaN
YMR037C	YMR322C	NaN
YMR037C	YMR096W	NaN
YMR037C	YNL333W	NaN
YMR037C	YFL059W	NaN
YMR037C	YIL166C	NaN
YMR037C	YJR104C	NaN
YMR037C	YHR008C	NaN
YMR037C	YLL011W	NaN
YMR037C	YMR016C	NaN
YMR037C	YNR034W	NaN
YMR037C	YGR248W	NaN
YMR037C	YJR159W	NaN
YMR037C	YJR010C-A	NaN
YMR037C	YGL093W	NaN
YMR037C	YPL124W	NaN
YMR037C	YKR037C	NaN
YMR037C	YHR172W	NaN
YMR037C	YDR504C	NaN
YMR037C	YMR107W	NaN
YMR037C	YMR191W	NaN
YMR037C	YLR313C	NaN
YMR037C	YER150W	NaN
YMR037C	YHR136C	NaN
YMR037C	YHL022C	NaN
YMR037C	YMR017W	NaN
YMR037C	YIL073C	NaN
YMR037C	YPR036W-A	NaN
YMR037C	YAL009W	NaN
YMR037C	YLL005C	NaN
YMR037C	YPL138C	NaN
YMR037C	YOR190W	NaN
YMR037C	YDR218C	NaN
YMR037C	YHR139C	NaN
YMR037C	YNL202W	NaN
YMR037C	YCL048W	NaN
YMR037C	YER161C	NaN
YMR037C	YMR179W	NaN
YMR037C	YLR055C	NaN
YMR037C	YIR012W	NaN
YMR037C	YCR018C	NaN
YMR037C	YOR247W	NaN
YMR037C	YPL033C	NaN
YMR037C	YCL037C	NaN
YMR037C	YNL189W	NaN
YMR037C	YDL092W	NaN
YMR037C	YPL243W	NaN
YMR037C	YJL092W	NaN
YMR037C	YKL086W	NaN
YMR037C	YAL005C	NaN
YMR037C	YLL024C	NaN
YMR037C	YBL075C	NaN
YMR037C	YER103W	NaN
YMR037C	YDL229W	NaN
YMR037C	YJR045C	NaN
YMR037C	YDR293C	NaN
YMR037C	YBR169C	NaN
YMR037C	YHR066W	NaN
YMR037C	YKL124W	NaN
YMR037C	YLR006C	NaN
YMR037C	YCR073C	NaN
YMR037C	YPL232W	NaN
YMR037C	YOR242C	NaN
YMR037C	YLR452C	NaN
YMR037C	YOR047C	NaN
YMR037C	YHR084W	NaN
YMR037C	YJR086W	NaN
YMR037C	YFL026W	NaN
YMR037C	YLR389C	NaN
YMR037C	YKL178C	NaN
YMR037C	YOR212W	NaN
YMR037C	YKL209C	NaN
YMR037C	YDL130W-A	NaN
YMR037C	YGR008C	NaN
YMR037C	YOR027W	NaN
YMR037C	YDR536W	NaN
YMR037C	YMR125W	NaN
YMR037C	YHR006W	NaN
YMR037C	YCL008C	NaN
YMR037C	YDL048C	NaN
YMR037C	YGL184C	NaN
YMR037C	YLR305C	NaN
YMR037C	YLR045C	NaN
YMR037C	YIL162W	NaN
YMR037C	YPR151C	NaN
YMR037C	YJR007W	NaN
YMR037C	YBR294W	NaN
YMR037C	YNL066W	NaN
YMR037C	YPL057C	NaN
YMR037C	YML052W	NaN
YMR037C	YDR346C	NaN
YMR037C	YPL163C	NaN
YMR037C	YDR320C	NaN
YMR037C	YPL016W	NaN
YMR037C	YDR260C	NaN
YMR037C	YDR334W	NaN
YMR037C	YNL081C	NaN
YMR037C	YIL047C	NaN
YMR037C	YLR251W	NaN
YMR037C	YDL063C	NaN
YMR037C	YPL011C	NaN
YMR037C	YMR005W	NaN
YMR037C	YCR060W	NaN
YMR037C	YJR046W	NaN
YMR037C	YPR048W	NaN
YMR037C	YIL129C	NaN
YMR037C	YOL020W	NaN
YMR037C	YPR140W	NaN
YMR037C	YPL128C	NaN
YMR037C	YNL087W	NaN
YMR037C	YBR044C	NaN
YMR037C	YPL180W	NaN
YMR037C	YMR291W	NaN
YMR037C	YPR157W	NaN
YMR037C	YJL052W	NaN
YMR037C	YJR009C	NaN
YMR037C	YBR083W	NaN
YMR037C	YKL081W	NaN
YMR037C	YJR019C	NaN
YMR037C	YNL253W	NaN
YMR037C	YKR062W	NaN
YMR037C	YPL122C	NaN
YMR037C	YPR056W	NaN
YMR037C	YOR352W	NaN
YMR037C	YOR110W	NaN
YMR037C	YPL007C	NaN
YMR037C	YLR178C	NaN
YMR037C	YDR058C	NaN
YMR037C	YKR089C	NaN
YMR037C	YJR156C	NaN
YMR037C	YNL332W	NaN
YMR037C	YDL244W	NaN
YMR037C	YBR240C	NaN
YMR037C	YOL055C	NaN
YMR037C	YPL258C	NaN
YMR037C	YGR144W	NaN
YMR037C	YFL058W	NaN
YMR037C	YLR237W	NaN
YMR037C	YHR025W	NaN
YMR037C	YKR059W	NaN
YMR037C	YMR146C	NaN
YMR037C	YGR181W	NaN
YMR037C	YGR033C	NaN
YMR037C	YDL217C	NaN
YMR037C	YNR017W	NaN
YMR037C	YPL063W	NaN
YMR037C	YBR067C	NaN
YMR037C	YPR040W	NaN
YMR037C	YER011W	NaN
YMR037C	YOR010C	NaN
YMR037C	YIL011W	NaN
YMR037C	YLR136C	NaN
YMR037C	YBR117C	NaN
YMR037C	YLR327C	NaN
YMR037C	YIL137C	NaN
YMR037C	YOR252W	NaN
YMR037C	YDL110C	NaN
YMR037C	YOR052C	NaN
YMR037C	YLR118C	NaN
YMR037C	YDR107C	NaN
YMR037C	YGR260W	NaN
YMR037C	YOR194C	NaN
YMR037C	YKL058W	NaN
YMR037C	YBL054W	NaN
YMR037C	YNL273W	NaN
YMR037C	YJL171C	NaN
YMR037C	YDR457W	NaN
YMR037C	YGR082W	NaN
YMR037C	YMR203W	NaN
YMR037C	YPR133W-A	NaN
YMR037C	YOR045W	NaN
YMR037C	YNL121C	NaN
YMR037C	YHR117W	NaN
YMR037C	YLR234W	NaN
YMR037C	YJR066W	NaN
YMR037C	YBR162C	NaN
YMR037C	YGR221C	NaN
YMR037C	YLR183C	NaN
YMR037C	YNL300W	NaN
YMR037C	YER049W	NaN
YMR037C	YJL016W	NaN
YMR037C	YJL164C	NaN
YMR037C	YPL203W	NaN
YMR037C	YGR138C	NaN
YMR037C	YPR156C	NaN
YMR037C	YOR273C	NaN
YMR037C	YBR126C	NaN
YMR037C	YDR074W	NaN
YMR037C	YMR261C	NaN
YMR037C	YDR120C	NaN
YMR037C	YOL124C	NaN
YMR037C	YNR046W	NaN
YMR037C	YML005W	NaN
YMR037C	YKR056W	NaN
YMR037C	YHR070W	NaN
YMR037C	YDL201W	NaN
YMR037C	YDR165W	NaN
YMR037C	YDR354W	NaN
YMR037C	YGR209C	NaN
