#tf_id	tg_id	regulatory_function
YGR044C	YGL017W	NaN
YGR044C	YGL180W	NaN
YGR044C	YPL250C	NaN
YGR044C	YJL180C	NaN
YGR044C	YOR011W	NaN
YGR044C	YER119C	NaN
YGR044C	YIL124W	NaN
YGR044C	YDR046C	NaN
YGR044C	YJR148W	NaN
YGR044C	YDR375C	NaN
YGR044C	YAL060W	NaN
YGR044C	YPR176C	NaN
YGR044C	YGR282C	NaN
YGR044C	YNR058W	NaN
YGR044C	YNR056C	NaN
YGR044C	YJL058C	NaN
YGR044C	YDR099W	NaN
YGR044C	YNL233W	NaN
YGR044C	YGR142W	NaN
YGR044C	YLR226W	NaN
YGR044C	YNL305C	NaN
YGR044C	YKL007W	NaN
YGR044C	YML042W	NaN
YGR044C	YGR036C	NaN
YGR044C	YMR038C	NaN
YGR044C	YOR074C	NaN
YGR044C	YDL132W	NaN
YGR044C	YBR029C	NaN
YGR044C	YDR254W	NaN
YGR044C	YPR001W	NaN
YGR044C	YMR199W	NaN
YGR044C	YPL256C	NaN
YGR044C	YOL016C	NaN
YGR044C	YNL225C	NaN
YGR044C	YLR290C	NaN
YGR044C	YJR161C	NaN
YGR044C	YLR038C	NaN
YGR044C	YLL018C-A	NaN
YGR044C	YHR116W	NaN
YGR044C	YNL052W	NaN
YGR044C	YHR051W	NaN
YGR044C	YDR155C	NaN
YGR044C	YLR216C	NaN
YGR044C	YOL007C	NaN
YGR044C	YIL169C	NaN
YGR044C	YLR394W	NaN
YGR044C	YPL018W	NaN
YGR044C	YMR180C	NaN
YGR044C	YLR286C	NaN
YGR044C	YDR371W	NaN
YGR044C	YGR088W	NaN
YGR044C	YHR055C	NaN
YGR044C	YDR163W	NaN
YGR044C	YGL128C	NaN
YGR044C	YLR323C	NaN
YGR044C	YKL096W	NaN
YGR044C	YKL096W-A	NaN
YGR044C	YML054C	NaN
YGR044C	YJR048W	NaN
YGR044C	YOR037W	NaN
YGR044C	YDL117W	NaN
YGR044C	YGR155W	NaN
YGR044C	YOR065W	NaN
YGR044C	YIR027C	NaN
YGR044C	YIR029W	NaN
YGR044C	YIR028W	NaN
YGR044C	YJR152W	NaN
YGR044C	YGR092W	NaN
YGR044C	YKR024C	NaN
YGR044C	YOR173W	NaN
YGR044C	YOR030W	NaN
YGR044C	YMR316W	NaN
YGR044C	YHR011W	NaN
YGR044C	YPL265W	NaN
YGR044C	YDR403W	NaN
YGR044C	YDR402C	NaN
YGR044C	YER179W	NaN
YGR044C	YMR162C	NaN
YGR044C	YGR021W	NaN
YGR044C	YGL061C	NaN
YGR044C	YLR284C	NaN
YGR044C	YGR146C	NaN
YGR044C	YHL030W	NaN
YGR044C	YBR076W	NaN
YGR044C	YJL196C	NaN
YGR044C	YDR039C	NaN
YGR044C	YOL158C	NaN
YGR044C	YLL038C	NaN
YGR044C	YHR032W	NaN
YGR044C	YMR015C	NaN
YGR044C	YDR363W	NaN
YGR044C	YLR318W	NaN
YGR044C	YDR518W	NaN
YGR044C	YOR317W	NaN
YGR044C	YKL187C	NaN
YGR044C	YLR377C	NaN
YGR044C	YMR058W	NaN
YGR044C	YMR319C	NaN
YGR044C	YBR040W	NaN
YGR044C	YCR089W	NaN
YGR044C	YOR383C	NaN
YGR044C	YMR306W	NaN
YGR044C	YAR050W	NaN
YGR044C	YIR019C	NaN
YGR044C	YHR211W	NaN
YGR044C	YPL222W	NaN
YGR044C	YMR020W	NaN
YGR044C	YKR009C	NaN
YGR044C	YOR381W	NaN
YGR044C	YNR060W	NaN
YGR044C	YCL026C-A	NaN
YGR044C	YAL028W	NaN
YGR044C	YHR049W	NaN
YGR044C	YER145C	NaN
YGR044C	YCL027W	NaN
YGR044C	YDR009W	NaN
YGR044C	YKR039W	NaN
YGR044C	YOL030W	NaN
YGR044C	YLR013W	NaN
YGR044C	YMR189W	NaN
YGR044C	YDL100C	NaN
YGR044C	YCL073C	NaN
YGR044C	YKR106W	NaN
YGR044C	YCL036W	NaN
YGR044C	YER054C	NaN
YGR044C	YML006C	NaN
YGR044C	YKR058W	NaN
YGR044C	YML004C	NaN
YGR044C	YEL046C	NaN
YGR044C	YNL274C	NaN
YGR044C	YHL031C	NaN
YGR044C	YGL121C	NaN
YGR044C	YPR160W	NaN
YGR044C	YBR004C	NaN
YGR044C	YDL021W	NaN
YGR044C	YBR244W	NaN
YGR044C	YPL223C	NaN
YGR044C	YOL151W	NaN
YGR044C	YGR032W	NaN
YGR044C	YDL234C	NaN
YGR044C	YPR005C	NaN
YGR044C	YKL109W	NaN
YGR044C	YNL281W	NaN
YGR044C	YNL014W	NaN
YGR044C	YOR278W	NaN
YGR044C	YKR051W	NaN
YGR044C	YNL031C	NaN
YGR044C	YLL022C	NaN
YGR044C	YOR032C	NaN
YGR044C	YLR205C	NaN
YGR044C	YJR075W	NaN
YGR044C	YIL072W	NaN
YGR044C	YOL155C	NaN
YGR044C	YDR138W	NaN
YGR044C	YLR207W	NaN
YGR044C	YMR186W	NaN
YGR044C	YFL014W	NaN
YGR044C	YBR072W	NaN
YGR044C	YDR171W	NaN
YGR044C	YPL240C	NaN
YGR044C	YDR191W	NaN
YGR044C	YOR284W	NaN
YGR044C	YGL253W	NaN
YGR044C	YHR094C	NaN
YGR044C	YFL011W	NaN
YGR044C	YHR096C	NaN
YGR044C	YKL189W	NaN
YGR044C	YIR037W	NaN
YGR044C	YIL090W	NaN
YGR044C	YER065C	NaN
YGR044C	YOR136W	NaN
YGR044C	YDR090C	NaN
YGR044C	YGR287C	NaN
YGR044C	YAR073W	NaN
YGR044C	YJR094C	NaN
YGR044C	YIL154C	NaN
YGR044C	YHR148W	NaN
YGR044C	YJL153C	NaN
YGR044C	YBR140C	NaN
YGR044C	YOL081W	NaN
YGR044C	YJL051W	NaN
YGR044C	YPR067W	NaN
YGR044C	YMR081C	NaN
YGR044C	YDR497C	NaN
YGR044C	YLR023C	NaN
YGR044C	YOL101C	NaN
YGR044C	YKL217W	NaN
YGR044C	YJL034W	NaN
YGR044C	YCL055W	NaN
YGR044C	YJL094C	NaN
YGR044C	YNL239W	NaN
YGR044C	YOL047C	NaN
YGR044C	YPL054W	NaN
YGR044C	YLR451W	NaN
YGR044C	YOR108W	NaN
YGR044C	YKL073W	NaN
YGR044C	YJR107W	NaN
YGR044C	YJL038C	NaN
YGR044C	YOR059C	NaN
YGR044C	YNL147W	NaN
YGR044C	YDL087C	NaN
YGR044C	YLR352W	NaN
YGR044C	YIL094C	NaN
YGR044C	YDL182W	NaN
YGR044C	YMR021C	NaN
YGR044C	YGR292W	NaN
YGR044C	YBR299W	NaN
YGR044C	YIL070C	NaN
YGR044C	YBR185C	NaN
YGR044C	YOR298C-A	NaN
YGR044C	YDL003W	NaN
YGR044C	YGR053C	NaN
YGR044C	YOR221C	NaN
YGR044C	YNL173C	NaN
YGR044C	YLR288C	NaN
YGR044C	YLR069C	NaN
YGR044C	YNL277W	NaN
YGR044C	YJR010W	NaN
YGR044C	YDR253C	NaN
YGR044C	YDR461W	NaN
YGR044C	YNL145W	NaN
YGR044C	YDL233W	NaN
YGR044C	YMR115W	NaN
YGR044C	YER028C	NaN
YGR044C	YMR036C	NaN
YGR044C	YHR015W	NaN
YGR044C	YMR002W	NaN
YGR044C	YLR049C	NaN
YGR044C	YER001W	NaN
YGR044C	YPL082C	NaN
YGR044C	YOR177C	NaN
YGR044C	YGL143C	NaN
YGR044C	YDR033W	NaN
YGR044C	YPL184C	NaN
YGR044C	YBL090W	NaN
YGR044C	YKL142W	NaN
YGR044C	YKR006C	NaN
YGR044C	YOL090W	NaN
YGR044C	YBR195C	NaN
YGR044C	YHR091C	NaN
YGR044C	YMR023C	NaN
YGR044C	YKL194C	NaN
YGR044C	YAR033W	NaN
YGR044C	YKL074C	NaN
YGR044C	YOR298W	NaN
YGR044C	YML117W	NaN
YGR044C	YDR162C	NaN
YGR044C	YNL036W	NaN
YGR044C	YPL006W	NaN
YGR044C	YHR124W	NaN
YGR044C	YIL048W	NaN
YGR044C	YJL076W	NaN
YGR044C	YLR363C	NaN
YGR044C	YNL200C	NaN
YGR044C	YDR043C	NaN
YGR044C	YOR071C	NaN
YGR044C	YAL015C	NaN
YGR044C	YKR022C	NaN
YGR044C	YKL057C	NaN
YGR044C	YML103C	NaN
YGR044C	YPR168W	NaN
YGR044C	YGL055W	NaN
YGR044C	YBR230C	NaN
YGR044C	YPR194C	NaN
YGR044C	YBR129C	NaN
YGR044C	YBR060C	NaN
YGR044C	YLR350W	NaN
YGR044C	YML019W	NaN
YGR044C	YLR054C	NaN
YGR044C	YPL196W	NaN
YGR044C	YHR179W	NaN
YGR044C	YPL171C	NaN
YGR044C	YHR097C	NaN
YGR044C	YJL223C	NaN
YGR044C	YIL176C	NaN
YGR044C	YOR394W	NaN
YGR044C	YFL020C	NaN
YGR044C	YAR020C	NaN
YGR044C	YBR094W	NaN
YGR044C	YLR044C	NaN
YGR044C	YLR134W	NaN
YGR044C	YGR087C	NaN
YGR044C	YOR328W	NaN
YGR044C	YNL231C	NaN
YGR044C	YPL154C	NaN
YGR044C	YNL214W	NaN
YGR044C	YHR160C	NaN
YGR044C	YDR329C	NaN
YGR044C	YOL136C	NaN
YGR044C	YOR122C	NaN
YGR044C	YNL158W	NaN
YGR044C	YMR105C	NaN
YGR044C	YKL043W	NaN
YGR044C	YOL084W	NaN
YGR044C	YAR071W	NaN
YGR044C	YHR215W	NaN
YGR044C	YBR092C	NaN
YGR044C	YBR093C	NaN
YGR044C	YBR296C	NaN
YGR044C	YOR386W	NaN
YGR044C	YMR006C	NaN
YGR044C	YGL008C	NaN
YGR044C	YPL036W	NaN
YGR044C	YCR024C-A	NaN
YGR044C	YEL017C-A	NaN
YGR044C	YOR161C	NaN
YGR044C	YBL035C	NaN
YGR044C	YJR006W	NaN
YGR044C	YLL023C	NaN
YGR044C	YNL282W	NaN
YGR044C	YGL205W	NaN
YGR044C	YDL134C	NaN
YGR044C	YMR297W	NaN
YGR044C	YOR362C	NaN
YGR044C	YMR314W	NaN
YGR044C	YOL038W	NaN
YGR044C	YNL279W	NaN
YGR044C	YIL037C	NaN
YGR044C	YPL156C	NaN
YGR044C	YIL117C	NaN
YGR044C	YGL053W	NaN
YGR044C	YKR086W	NaN
YGR044C	YGR075C	NaN
YGR044C	YAL032C	NaN
YGR044C	YLR376C	NaN
YGR044C	YBL046W	NaN
YGR044C	YER185W	NaN
YGR044C	YKL188C	NaN
YGR044C	YBR043C	NaN
YGR044C	YDL059C	NaN
YGR044C	YOR101W	NaN
YGR044C	YOR048C	NaN
YGR044C	YMR034C	NaN
YGR044C	YNL022C	NaN
YGR044C	YBR005W	NaN
YGR044C	YDL135C	NaN
YGR044C	YPR094W	NaN
YGR044C	YLR263W	NaN
YGR044C	YJL217W	NaN
YGR044C	YLR107W	NaN
YGR044C	YNL312W	NaN
YGR044C	YPL066W	NaN
YGR044C	YCR027C	NaN
YGR044C	YOR119C	NaN
YGR044C	YNL207W	NaN
YGR044C	YEL024W	NaN
YGR044C	YHR197W	NaN
YGR044C	YMR247C	NaN
YGR044C	YDR091C	NaN
YGR044C	YGR044C	NaN
YGR044C	YJL026W	NaN
YGR044C	YIL066C	NaN
YGR044C	YGR180C	NaN
YGR044C	YMR200W	NaN
YGR044C	YJL148W	NaN
YGR044C	YBR079C	NaN
YGR044C	YIL119C	NaN
YGR044C	YMR242C	NaN
YGR044C	YBR048W	NaN
YGR044C	YBL025W	NaN
YGR044C	YPL012W	NaN
YGR044C	YCR045C	NaN
YGR044C	YFR032C	NaN
YGR044C	YPL193W	NaN
YGR044C	YDR494W	NaN
YGR044C	YGR213C	NaN
YGR044C	YOR077W	NaN
YGR044C	YGR161C	NaN
YGR044C	YNL083W	NaN
YGR044C	YDR502C	NaN
YGR044C	YPL274W	NaN
YGR044C	YKR028W	NaN
YGR044C	YGL229C	NaN
YGR044C	YOR213C	NaN
YGR044C	YBR037C	NaN
YGR044C	YOR367W	NaN
YGR044C	YLL041C	NaN
YGR044C	YIL084C	NaN
YGR044C	YDL168W	NaN
YGR044C	YJR095W	NaN
YGR044C	YOR315W	NaN
YGR044C	YKL006C-A	NaN
YGR044C	YIL099W	NaN
YGR044C	YOR007C	NaN
YGR044C	YER096W	NaN
YGR044C	YJL089W	NaN
YGR044C	YNL007C	NaN
YGR044C	YEL065W	NaN
YGR044C	YER029C	NaN
YGR044C	YOL122C	NaN
YGR044C	YGR229C	NaN
YGR044C	YOR357C	NaN
YGR044C	YIL166C	NaN
YGR044C	YEL059C-A	NaN
YGR044C	YDL246C	NaN
YGR044C	YMR107W	NaN
YGR044C	YER150W	NaN
YGR044C	YPL130W	NaN
YGR044C	YMR017W	NaN
YGR044C	YOR214C	NaN
YGR044C	YDR522C	NaN
YGR044C	YOR313C	NaN
YGR044C	YER161C	NaN
YGR044C	YCR018C	NaN
YGR044C	YKL218C	NaN
YGR044C	YAL005C	NaN
YGR044C	YER103W	NaN
YGR044C	YPL106C	NaN
YGR044C	YBR169C	NaN
YGR044C	YHR184W	NaN
YGR044C	YPL092W	NaN
YGR044C	YGR008C	NaN
YGR044C	YOR027W	NaN
YGR044C	YGL184C	NaN
YGR044C	YIL162W	NaN
YGR044C	YBR294W	NaN
YGR044C	YGL162W	NaN
YGR044C	YJL187C	NaN
YGR044C	YPL016W	NaN
YGR044C	YEL048C	NaN
YGR044C	YER071C	NaN
YGR044C	YNL128W	NaN
YGR044C	YPR121W	NaN
YGR044C	YLR237W	NaN
YGR044C	YOR192C	NaN
YGR044C	YNR017W	NaN
YGR044C	YER011W	NaN
YGR044C	YOR009W	NaN
YGR044C	YBR117C	NaN
YGR044C	YLR327C	NaN
YGR044C	YDR105C	NaN
YGR044C	YJL093C	NaN
YGR044C	YGL186C	NaN
YGR044C	YHR070W	NaN
YGR044C	YOR115C	NaN
YGR044C	YGR209C	NaN
YGR044C	YCR083W	NaN
YGR044C	YLR425W	NaN
YGR044C	YKL210W	NaN
YGR044C	YBR082C	NaN
YGR044C	YER144C	NaN
YGR044C	YDL170W	NaN
YGR044C	YDR470C	NaN
YGR044C	YFR026C	NaN
YGR044C	YLR168C	NaN
YGR044C	YDR400W	NaN
YGR044C	YLR132C	NaN
YGR044C	YKR042W	NaN
YGR044C	YDR398W	NaN
YGR044C	YEL040W	NaN
YGR044C	YBR105C	NaN
YGR044C	YBR097W	NaN
YGR044C	YOR089C	NaN
YGR044C	YPL065W	NaN
YGR044C	YLR070C	NaN
YGR044C	YAR023C	NaN
YGR044C	YAR068W	NaN
YGR044C	YBR062C	NaN
YGR044C	YBR090C	NaN
YGR044C	YBR241C	NaN
YGR044C	YBR284W	NaN
YGR044C	YBR285W	NaN
YGR044C	YCR101C	NaN
YGR044C	YCR102C	NaN
YGR044C	YNL064C	NaN
YGR044C	YDL086W	NaN
YGR044C	YDL124W	NaN
YGR044C	YDL144C	NaN
YGR044C	YDL199C	NaN
YGR044C	YDL211C	NaN
YGR044C	YDL218W	NaN
YGR044C	YDR209C	NaN
YGR044C	YDR544C	NaN
YGR044C	YEL041W	NaN
YGR044C	YEL073C	NaN
YGR044C	YGL101W	NaN
YGR044C	YGL015C	NaN
YGR044C	YGR045C	NaN
YGR044C	YGR066C	NaN
YGR044C	YGR137W	NaN
YGR044C	YGR219W	NaN
YGR044C	YGR234W	NaN
YGR044C	YHL026C	NaN
YGR044C	YDR451C	NaN
YGR044C	YHR033W	NaN
YGR044C	YHR112C	NaN
YGR044C	YHR140W	NaN
YGR044C	YHR202W	NaN
YGR044C	YHR214W	NaN
YGR044C	YHR214W-A	NaN
YGR044C	YJL043W	NaN
YGR044C	YJL045W	NaN
YGR044C	YJR087W	NaN
YGR044C	YJR096W	NaN
YGR044C	YKL033W-A	NaN
YGR044C	YLR030W	NaN
YGR044C	YLR031W	NaN
YGR044C	YLR101C	NaN
YGR044C	YLR108C	NaN
YGR044C	YLR269C	NaN
YGR044C	YLR294C	NaN
YGR044C	YLR326W	NaN
YGR044C	YPR024W	NaN
YGR044C	YML037C	NaN
YGR044C	YML083C	NaN
YGR044C	YMR027W	NaN
YGR044C	YMR206W	NaN
YGR044C	YMR294W-A	NaN
YGR044C	YMR315W	NaN
YGR044C	YKL067W	NaN
YGR044C	YNL018C	NaN
YGR044C	YNL019C	NaN
YGR044C	YNL033W	NaN
YGR044C	YNL034W	NaN
YGR044C	YNL108C	NaN
YGR044C	YNL134C	NaN
YGR044C	YNL208W	NaN
YGR044C	YNL338W	NaN
YGR044C	YNR014W	NaN
YGR044C	YNR064C	NaN
YGR044C	YNR071C	NaN
YGR044C	YOL024W	NaN
YGR044C	YOL150C	NaN
YGR044C	YOR203W	NaN
YGR044C	YOR268C	NaN
YGR044C	YOR338W	NaN
YGR044C	YOR389W	NaN
YGR044C	YFR003C	NaN
YGR044C	YMR104C	NaN
YGR044C	YPL034W	NaN
YGR044C	YPL191C	NaN
YGR044C	YPL257W	NaN
YGR044C	YPL278C	NaN
YGR044C	YPR015C	NaN
YGR044C	YPR027C	NaN
YGR044C	YPR147C	NaN
YGR044C	YLR121C	NaN
YGR044C	YIR039C	NaN
YGR044C	YKR053C	NaN
YGR044C	YJR099W	NaN
YGR044C	YGL255W	NaN
YGR044C	YLR130C	NaN
YHL009C	YCR088W	NaN
YHL009C	YOR239W	NaN
YHL009C	YBR145W	NaN
YHL009C	YJR105W	NaN
YHL009C	YLR040C	NaN
YHL009C	YNR044W	NaN
YHL009C	YGL032C	NaN
YHL009C	YML087C	NaN
YHL009C	YMR157C	NaN
YHL009C	YOR034C	NaN
YHL009C	YMR169C	NaN
YHL009C	YER073W	NaN
YHL009C	YPR180W	NaN
YHL009C	YPL195W	NaN
YHL009C	YHR018C	NaN
YHL009C	YOL083W	NaN
YHL009C	YOR152C	NaN
YHL009C	YPR026W	NaN
YHL009C	YML081C-A	NaN
YHL009C	YIL015W	NaN
YHL009C	YHR208W	NaN
YHL009C	YJR148W	NaN
YHL009C	YJL020C	NaN
YHL009C	YDR099W	NaN
YHL009C	YLR267W	NaN
YHL009C	YLR015W	NaN
YHL009C	YOR078W	NaN
YHL009C	YFL023W	NaN
YHL009C	YER048C	NaN
YHL009C	YPL048W	NaN
YHL009C	YIL043C	NaN
YHL009C	YLR220W	NaN
YHL009C	YER026C	NaN
YHL009C	YHR142W	NaN
YHL009C	YJL158C	NaN
YHL009C	YGL263W	NaN
YHL009C	YLR380W	NaN
YHL009C	YMR094W	NaN
YHL009C	YPL181W	NaN
YHL009C	YDR430C	NaN
YHL009C	YAL012W	NaN
YHL009C	YPL170W	NaN
YHL009C	YML113W	NaN
YHL009C	YPR111W	NaN
YHL009C	YLR348C	NaN
YHL009C	YLR437C	NaN
YHL009C	YIR004W	NaN
YHL009C	YNL116W	NaN
YHL009C	YMR276W	NaN
YHL009C	YKL172W	NaN
YHL009C	YCR034W	NaN
YHL009C	YOR246C	NaN
YHL009C	YLR056W	NaN
YHL009C	YHR190W	NaN
YHL009C	YPL281C	NaN
YHL009C	YJL085W	NaN
YHL009C	YIL019W	NaN
YHL009C	YFR008W	NaN
YHL009C	YLR051C	NaN
YHL009C	YOR383C	NaN
YHL009C	YLR454W	NaN
YHL009C	YMR113W	NaN
YHL009C	YAL022C	NaN
YHL009C	YCL027W	NaN
YHL009C	YLR343W	NaN
YHL009C	YGL195W	NaN
YHL009C	YOR375C	NaN
YHL009C	YLR091W	NaN
YHL009C	YKL026C	NaN
YHL009C	YGL237C	NaN
YHL009C	YBR009C	NaN
YHL009C	YNL030W	NaN
YHL009C	YCL066W	NaN
YHL009C	YCR097W	NaN
YHL009C	YOR020C	NaN
YHL009C	YLR099C	NaN
YHL009C	YCL009C	NaN
YHL009C	YNL152W	NaN
YHL009C	YGL150C	NaN
YHL009C	YMR044W	NaN
YHL009C	YBR011C	NaN
YHL009C	YLR247C	NaN
YHL009C	YIR036C	NaN
YHL009C	YOR226C	NaN
YHL009C	YOR304W	NaN
YHL009C	YKL032C	NaN
YHL009C	YNL188W	NaN
YHL009C	YNL322C	NaN
YHL009C	YNL308C	NaN
YHL009C	YNL045W	NaN
YHL009C	YGL009C	NaN
YHL009C	YCL018W	NaN
YHL009C	YOR084W	NaN
YHL009C	YFR024C-A	NaN
YHL009C	YKL143W	NaN
YHL009C	YIR034C	NaN
YHL009C	YDL131W	NaN
YHL009C	YCR040W	NaN
YHL009C	YOR221C	NaN
YHL009C	YBR227C	NaN
YHL009C	YOL126C	NaN
YHL009C	YOL111C	NaN
YHL009C	YOR351C	NaN
YHL009C	YLR303W	NaN
YHL009C	YPL187W	NaN
YHL009C	YGL089C	NaN
YHL009C	YDR461W	NaN
YHL009C	YMR002W	NaN
YHL009C	YER001W	NaN
YHL009C	YJL019W	NaN
YHL009C	YPR079W	NaN
YHL009C	YHL004W	NaN
YHL009C	YKL167C	NaN
YHL009C	YLR439W	NaN
YHL009C	YHR147C	NaN
YHL009C	YMR158W	NaN
YHL009C	YGL226W	NaN
YHL009C	YHL036W	NaN
YHL009C	YNR043W	NaN
YHL009C	YNL078W	NaN
YHL009C	YNR053C	NaN
YHL009C	YDL014W	NaN
YHL009C	YHR072W-A	NaN
YHL009C	YNL110C	NaN
YHL009C	YPL043W	NaN
YHL009C	YPL146C	NaN
YHL009C	YOL144W	NaN
YHL009C	YKL120W	NaN
YHL009C	YKL055C	NaN
YHL009C	YER154W	NaN
YHL009C	YGL261C	NaN
YHL009C	YLR148W	NaN
YHL009C	YML125C	NaN
YHL009C	YDR281C	NaN
YHL009C	YBR093C	NaN
YHL009C	YKL164C	NaN
YHL009C	YPL268W	NaN
YHL009C	YER003C	NaN
YHL009C	YAR031W	NaN
YHL009C	YKR086W	NaN
YHL009C	YKL116C	NaN
YHL009C	YKR013W	NaN
YHL009C	YOL054W	NaN
YHL009C	YKR093W	NaN
YHL009C	YNL016W	NaN
YHL009C	YOR243C	NaN
YHL009C	YGR280C	NaN
YHL009C	YOR347C	NaN
YHL009C	YPL246C	NaN
YHL009C	YOR127W	NaN
YHL009C	YDR487C	NaN
YHL009C	YOL143C	NaN
YHL009C	YMR139W	NaN
YHL009C	YPR018W	NaN
YHL009C	YEL072W	NaN
YHL009C	YGR044C	NaN
YHL009C	YGR180C	NaN
YHL009C	YJL144W	NaN
YHL009C	YJL148W	NaN
YHL009C	YOR210W	NaN
YHL009C	YHR143W-A	NaN
YHL009C	YJL121C	NaN
YHL009C	YGR148C	NaN
YHL009C	YHR010W	NaN
YHL009C	YFR032C-A	NaN
YHL009C	YOR063W	NaN
YHL009C	YLR185W	NaN
YHL009C	YDL184C	NaN
YHL009C	YHR141C	NaN
YHL009C	YDR012W	NaN
YHL009C	YLR340W	NaN
YHL009C	YBR048W	NaN
YHL009C	YHR021C	NaN
YHL009C	YLR287C-A	NaN
YHL009C	YOR182C	NaN
YHL009C	YJR145C	NaN
YHL009C	YOL048C	NaN
YHL009C	YFR005C	NaN
YHL009C	YJR004C	NaN
YHL009C	YDR502C	NaN
YHL009C	YDL153C	NaN
YHL009C	YDR178W	NaN
YHL009C	YKL193C	NaN
YHL009C	YIL084C	NaN
YHL009C	YGL224C	NaN
YHL009C	YLR440C	NaN
YHL009C	YDR077W	NaN
YHL009C	YLL003W	NaN
YHL009C	YDL194W	NaN
YHL009C	YCR073W-A	NaN
YHL009C	YLL021W	NaN
YHL009C	YML055W	NaN
YHL009C	YHR136C	NaN
YHL009C	YGR063C	NaN
YHL009C	YML010W	NaN
YHL009C	YOR247W	NaN
YHL009C	YFL026W	NaN
YHL009C	YKL178C	NaN
YHL009C	YKL209C	NaN
YHL009C	YPL163C	NaN
YHL009C	YGR274C	NaN
YHL009C	YPR140W	NaN
YHL009C	YOR086C	NaN
YHL009C	YJL052W	NaN
YHL009C	YJR009C	NaN
YHL009C	YGR192C	NaN
YHL009C	YGR186W	NaN
YHL009C	YGR005C	NaN
YHL009C	YHR025W	NaN
YHL009C	YMR260C	NaN
YHL009C	YHR005C-A	NaN
YHL009C	YBR067C	NaN
YHL009C	YER011W	NaN
YHL009C	YOR010C	NaN
YHL009C	YOR194C	NaN
YHL009C	YNL070W	NaN
YHL009C	YLR234W	NaN
YHL009C	YNL300W	NaN
YHL009C	YPL203W	NaN
YHL009C	YBR265W	NaN
YHL009C	YDL015C	NaN
YHL009C	YML085C	NaN
YHL009C	YOR191W	NaN
YHL009C	YKL216W	NaN
YHL009C	YLR420W	NaN
YHL009C	YKL014C	NaN
YHL009C	YDL058W	NaN
YHL009C	YKR042W	NaN
YHL009C	YML093W	NaN
YHL009C	YEL038W	NaN
YHL009C	YHR026W	NaN
YHL009C	YBR127C	NaN
YHL009C	YPR173C	NaN
YHL009C	YGL095C	NaN
YHL009C	YDR027C	NaN
YHL009C	YGL225W	NaN
YHL009C	YFL004W	NaN
YHL009C	YPL019C	NaN
YHL009C	YOR230W	NaN
YHL009C	YOR229W	NaN
YHL009C	YFL010C	NaN
YHL009C	YHL009C	NaN
YHL009C	YAR029W	NaN
YHL009C	YGR203W	NaN
YHL009C	YCR013C	NaN
YHL009C	YCR016W	NaN
YHL009C	YCR041W	NaN
YHL009C	YCR097W-A	NaN
YHL009C	YDR340W	NaN
YHL009C	YDR541C	NaN
YHL009C	YER010C	NaN
YHL009C	YER156C	NaN
YHL009C	YFR006W	NaN
YHL009C	YFR018C	NaN
YHL009C	YGL199C	NaN
YHL009C	YGR109W-A	NaN
YHL009C	YGR115C	NaN
YHL009C	YGR137W	NaN
YHL009C	YGR151C	NaN
YHL009C	YGR176W	NaN
YHL009C	YCR059C	NaN
YHL009C	YGL198W	NaN
YHL009C	YJR115W	NaN
YHL009C	YKL136W	NaN
YHL009C	YKL177W	NaN
YHL009C	YKR012C	NaN
YHL009C	YLR041W	NaN
YHL009C	YLR269C	NaN
YHL009C	YLR302C	NaN
YHL009C	YLR339C	NaN
YHL009C	YLR349W	NaN
YHL009C	YLR416C	NaN
YHL009C	YLR444C	NaN
YHL009C	YMR099C	NaN
YHL009C	YMR135W-A	NaN
YHL009C	YMR153C-A	NaN
YHL009C	YMR253C	NaN
YHL009C	YMR304C-A	NaN
YHL009C	YNL057W	NaN
YHL009C	YNL058C	NaN
YHL009C	YNL146W	NaN
YHL009C	YNL195C	NaN
YHL009C	YNL198C	NaN
YHL009C	YNL337W	NaN
YHL009C	YNR071C	NaN
YHL009C	YOL019W	NaN
YHL009C	YOR121C	NaN
YHL009C	YOR225W	NaN
YHL009C	YOR248W	NaN
YHL009C	YOR345C	NaN
YHL009C	YOR376W	NaN
YHL009C	YOR389W	NaN
YHL009C	YPL044C	NaN
YHL009C	YPL113C	NaN
YHL009C	YPL229W	NaN
YHL009C	YPR015C	NaN
YHL009C	YPR059C	NaN
YHL009C	YOR003W	NaN
YHL027W	YBR085W	NaN
YHL027W	YHR047C	NaN
YHL027W	YLR027C	NaN
YHL027W	YKL112W	NaN
YHL027W	YLR131C	NaN
YHL027W	YJR083C	NaN
YHL027W	YDR161W	NaN
YHL027W	YPL267W	NaN
YHL027W	YLR304C	NaN
YHL027W	YJL200C	NaN
YHL027W	YKL192C	NaN
YHL027W	YFL039C	NaN
YHL027W	YDR448W	NaN
YHL027W	YCL058W-A	NaN
YHL027W	YOL086C	NaN
YHL027W	YJR105W	NaN
YHL027W	YCR011C	NaN
YHL027W	YDR216W	NaN
YHL027W	YLR040C	NaN
YHL027W	YDR085C	NaN
YHL027W	YGL071W	NaN
YHL027W	YNR044W	NaN
YHL027W	YGL032C	NaN
YHL027W	YIL044C	NaN
YHL027W	YCL025C	NaN
YHL027W	YIL087C	NaN
YHL027W	YAL049C	NaN
YHL027W	YIL158W	NaN
YHL027W	YJL131C	NaN
YHL027W	YOL053W	NaN
YHL027W	YOR215C	NaN
YHL027W	YPL158C	NaN
YHL027W	YPR004C	NaN
